PkV-RF01	748891	749286	2	2	0	1	0	69
PkV-RF01	758698	772838	2	2	0	0	1	14
PkV-RF01	764386	764509	0	0	0	0	7	54
PkV-RF01	766932	794702	1	1	0	0	1	20
PkV-RF01	858561	858594	0	0	0	4	0	45
PkV-RF01	883564	884714	1	1	0	0	1	66
PkV-RF01	941684	941751	2	2	0	0	3	31
PkV-RF01	942154	942189	2	2	0	0	5	28
PkV-RF01	1000451	1000912	1	1	0	1	0	54
PkV-RF01	1000510	1000971	2	2	0	1	1	61
PkV-RF01	1000682	1000912	1	1	0	1	0	24
PkV-RF01	1033662	1033898	2	2	0	0	1	24
PkV-RF01	1033686	1033940	2	2	0	1	0	33
PkV-RF01	1033686	1034030	2	2	0	0	1	32
PkV-RF01	1033692	1033910	2	2	0	0	1	33
PkV-RF01	1033923	1034030	2	2	0	0	1	24
PkV-RF01	1068731	1068838	2	2	0	1	0	75
PkV-RF01	1068740	1068763	2	2	0	5	1	12
PkV-RF01	1068752	1068784	2	2	0	0	3	27
PkV-RF01	1068752	1068805	2	2	0	0	3	27
PkV-RF01	1068752	1068826	2	2	0	0	3	27
PkV-RF01	1068752	1068847	2	2	0	0	2	27
PkV-RF01	1068752	1068907	2	2	0	0	2	19
PkV-RF01	1068752	1068937	2	2	0	0	1	19
PkV-RF01	1068752	1068985	2	2	0	0	2	19
PkV-RF01	1068752	1068991	2	2	0	0	1	15
PkV-RF01	1068764	1068784	2	2	0	1	0	48
PkV-RF01	1068764	1068826	2	2	0	0	1	51
PkV-RF01	1068764	1068895	2	2	0	0	1	27
PkV-RF01	1068764	1068907	2	2	0	0	2	15
PkV-RF01	1068764	1068937	2	2	0	0	2	15
PkV-RF01	1068764	1068991	2	2	0	0	1	16
PkV-RF01	1068776	1068805	2	2	0	0	1	31
PkV-RF01	1068776	1068817	2	2	0	1	0	27
PkV-RF01	1068776	1068991	2	2	0	0	1	16
PkV-RF01	1068776	1069027	2	2	0	1	0	39
PkV-RF01	1068797	1068907	2	2	0	0	3	31
PkV-RF01	1068797	1068985	2	2	0	0	2	19
PkV-RF01	1068797	1068991	2	2	0	0	1	15
PkV-RF01	1068797	1069081	2	2	0	1	0	61
PkV-RF01	1068818	1068907	2	2	0	0	3	31
PkV-RF01	1068818	1068985	2	2	0	0	2	19
PkV-RF01	1068818	1068991	2	2	0	0	1	15
PkV-RF01	1068839	1068907	2	2	0	0	3	31
PkV-RF01	1068839	1068985	2	2	0	0	2	19
PkV-RF01	1068839	1068991	2	2	0	0	1	15
PkV-RF01	1068848	1068889	2	2	0	0	1	53
PkV-RF01	1068848	1068895	2	2	0	0	1	19
PkV-RF01	1068860	1068880	2	2	0	1	1	62
PkV-RF01	1068860	1068907	2	2	0	0	3	31
PkV-RF01	1068860	1068985	2	2	0	0	2	19
PkV-RF01	1068860	1068991	2	2	0	0	1	15
PkV-RF01	1068860	1069027	2	2	0	0	1	43
PkV-RF01	1068860	1069060	2	2	0	0	4	28
PkV-RF01	1068869	1068889	2	2	0	0	1	53
PkV-RF01	1068869	1068895	2	2	0	2	8	28
PkV-RF01	1068869	1069015	2	2	0	0	4	19
PkV-RF01	1068881	1068907	2	2	0	1	1	25
PkV-RF01	1068881	1068937	2	2	0	0	3	19
PkV-RF01	1068881	1069060	2	2	0	0	2	37
PkV-RF01	1068881	1069081	2	2	0	1	0	53
PkV-RF01	1068908	1068991	2	2	0	4	0	51
PkV-RF01	1068908	1069081	2	2	0	1	0	57
PkV-RF01	1068923	1069021	2	2	0	0	1	12
PkV-RF01	1068923	1069075	2	2	0	0	1	12
PkV-RF01	1068938	1069060	2	2	0	0	1	28
PkV-RF01	1068968	1068991	2	2	0	0	1	18
PkV-RF01	1068968	1068997	2	2	0	0	1	18
PkV-RF01	1068968	1069003	2	2	0	0	1	18
PkV-RF01	1068968	1069009	2	2	0	0	1	18
PkV-RF01	1068968	1069027	2	2	0	3	5	34
PkV-RF01	1068968	1069060	2	2	0	0	4	28
PkV-RF01	1069028	1069075	2	2	0	3	1	14
PkV-RF01	1133305	1134282	0	0	0	3	0	45
PkV-RF01	1167935	1189875	2	2	0	1	0	15
PkV-RF01	1208782	1210938	1	1	0	0	1	14
PkV-RF01	1208794	1288722	1	1	0	2	0	23
PkV-RF01	1208836	1209876	1	1	0	0	5	18
PkV-RF01	1208836	1209924	1	1	0	0	5	18
PkV-RF01	1208854	1210938	1	1	0	0	1	14
PkV-RF01	1209859	1209906	1	1	0	0	1	13
PkV-RF01	1209859	1209960	1	1	0	0	1	24
PkV-RF01	1209895	1293295	1	1	0	0	5	18
PkV-RF01	1209895	1302468	1	1	0	1	1	55
PkV-RF01	1209907	1298197	1	1	0	0	2	40
PkV-RF01	1209943	1293295	1	1	0	0	5	18
PkV-RF01	1210921	1292330	1	1	0	0	2	15
PkV-RF01	1234081	1234624	0	0	0	43	6	71
PkV-RF01	1255547	1255618	2	2	0	2	0	64
PkV-RF01	1255547	1255627	2	2	0	6	0	69
PkV-RF01	1288573	1292228	1	1	0	0	3	13
PkV-RF01	1288573	1293058	1	1	0	0	3	13
PkV-RF01	1288579	1293295	1	1	0	0	1	30
PkV-RF01	1288585	1291463	1	1	0	1	0	12
PkV-RF01	1288585	1292928	1	1	0	2	1	12
PkV-RF01	1288633	1293271	1	1	0	1	0	41
PkV-RF01	1288639	1289192	1	1	0	0	1	62
PkV-RF01	1288651	1293271	1	1	0	0	1	18
PkV-RF01	1288687	1292342	1	1	0	0	1	16
PkV-RF01	1288687	1293058	1	1	0	3	0	17
PkV-RF01	1288693	1289192	1	1	0	1	0	19
PkV-RF01	1288705	1289060	1	1	0	10	2	75
PkV-RF01	1288705	1293271	1	1	0	0	1	18
PkV-RF01	1288723	1293271	1	1	0	0	1	18
PkV-RF01	1288735	1292366	1	1	0	0	2	13
PkV-RF01	1289010	1292240	1	1	0	1	1	31
PkV-RF01	1289061	1292928	1	1	0	1	0	21
PkV-RF01	1289067	1289156	1	1	0	1	0	22
PkV-RF01	1289067	1292342	1	1	0	0	1	16
PkV-RF01	1289079	1293271	1	1	0	0	1	18
PkV-RF01	1289115	1293142	1	1	0	2	0	36
PkV-RF01	1289133	1293271	1	1	0	0	1	18
PkV-RF01	1289157	1293271	1	1	0	0	1	18
PkV-RF01	1289217	1298197	1	1	0	0	2	40
PkV-RF01	1291482	1291865	1	1	0	0	1	35
PkV-RF01	1291482	1292330	1	1	0	1	0	36
PkV-RF01	1291866	1292228	1	1	0	0	2	25
PkV-RF01	1291866	1293058	1	1	0	0	2	25
PkV-RF01	1292223	1303971	1	1	0	0	1	12
PkV-RF01	1292223	1304043	1	1	0	0	1	12
PkV-RF01	1292247	1302444	1	1	0	1	0	31
PkV-RF01	1292271	1293271	1	1	0	0	1	18
PkV-RF01	1292277	1298233	1	1	0	1	7	54
PkV-RF01	1292295	1303875	1	1	0	0	1	32
PkV-RF01	1292307	1292928	1	1	0	0	1	18
PkV-RF01	1292307	1293409	1	1	0	2	0	55
PkV-RF01	1292307	1293940	1	1	0	1	1	34
PkV-RF01	1292307	1293958	1	1	0	0	4	36
PkV-RF01	1292307	1294042	1	1	0	0	4	36
PkV-RF01	1292319	1293343	1	1	0	1	0	35
PkV-RF01	1292331	1292928	1	1	0	6	0	12
PkV-RF01	1292331	1293058	1	1	0	1	0	18
PkV-RF01	1292343	1293271	1	1	0	0	3	61
PkV-RF01	1292343	1293343	1	1	0	1	0	59
PkV-RF01	1292343	1304013	1	1	0	1	0	24
PkV-RF01	1292355	1293343	1	1	0	1	0	26
PkV-RF01	1292355	1293940	1	1	0	1	0	18
PkV-RF01	1292367	1292928	1	1	0	0	1	14
PkV-RF01	1292367	1302420	1	1	0	1	0	48
PkV-RF01	1292373	1292976	1	1	0	0	2	18
PkV-RF01	1292373	1293343	1	1	0	0	2	18
PkV-RF01	1292373	1303749	1	1	0	1	0	48
PkV-RF01	1292373	1304013	1	1	0	5	1	57
PkV-RF01	1292385	1292946	1	1	0	0	7	52
PkV-RF01	1292385	1293856	1	1	0	0	4	52
PkV-RF01	1292385	1293940	1	1	0	7	0	24
PkV-RF01	1292385	1293988	1	1	0	0	4	52
PkV-RF01	1292812	1292928	1	1	0	0	4	34
PkV-RF01	1292838	1293343	1	1	0	1	0	18
PkV-RF01	1292921	1293295	1	1	0	0	1	16
PkV-RF01	1292941	1293271	1	1	0	8	1	17
PkV-RF01	1292977	1293142	1	1	0	0	1	34
PkV-RF01	1292989	1293940	1	1	0	0	1	17
PkV-RF01	1293001	1293271	1	1	0	0	3	42
PkV-RF01	1293042	1298197	1	1	0	1	0	25
PkV-RF01	1293048	1293076	1	1	0	1	0	34
PkV-RF01	1293048	1293385	1	1	0	0	2	30
PkV-RF01	1293048	1294084	1	1	0	2	7	44
PkV-RF01	1293048	1302432	1	1	0	0	4	43
PkV-RF01	1293048	1303671	1	1	0	0	2	30
PkV-RF01	1293077	1293940	1	1	0	1	0	18
PkV-RF01	1293077	1302366	1	1	0	0	5	21
PkV-RF01	1293101	1293271	1	1	0	15	1	49
PkV-RF01	1293107	1293748	1	1	0	0	1	19
PkV-RF01	1293107	1298233	1	1	0	0	6	48
PkV-RF01	1293149	1293343	1	1	0	0	1	31
PkV-RF01	1293149	1302678	1	1	0	0	1	14
PkV-RF01	1293149	1304115	1	1	0	0	1	14
PkV-RF01	1293179	1303635	1	1	0	9	0	40
PkV-RF01	1293179	1303695	1	1	0	1	2	52
PkV-RF01	1293250	1293271	1	1	0	0	1	18
PkV-RF01	1293332	1302666	1	1	0	1	0	18
PkV-RF01	1293332	1304049	1	1	0	2	0	18
PkV-RF01	1293344	1303701	1	1	0	1	0	22
PkV-RF01	1293356	1293940	1	1	0	0	1	17
PkV-RF01	1293362	1293748	1	1	0	0	1	18
PkV-RF01	1293362	1293970	1	1	0	0	1	12
PkV-RF01	1293362	1303725	1	1	0	0	1	24
PkV-RF01	1293386	1294191	1	1	0	3	5	13
PkV-RF01	1293386	1294252	1	1	0	0	1	30
PkV-RF01	1293386	1302684	1	1	0	0	1	24
PkV-RF01	1293392	1294084	1	1	0	0	1	38
PkV-RF01	1293398	1293844	1	1	0	1	0	62
PkV-RF01	1293767	1304049	1	1	0	0	1	18
PkV-RF01	1293857	1293988	1	1	0	0	1	23
PkV-RF01	1293911	1294006	1	1	0	0	1	74
PkV-RF01	1293971	1304055	1	1	0	0	1	26
PkV-RF01	1293983	1302582	1	1	0	0	1	12
PkV-RF01	1293983	1303581	1	1	0	0	1	12
PkV-RF01	1293983	1304043	1	1	0	1	1	22
PkV-RF01	1293995	1298197	1	1	0	2	1	54
PkV-RF01	1294085	1302432	1	1	0	0	2	26
PkV-RF01	1294127	1303791	1	1	0	0	2	30
PkV-RF01	1294127	1303845	1	1	0	0	2	30
PkV-RF01	1294133	1302432	1	1	0	2	0	42
PkV-RF01	1294133	1302468	1	1	0	0	2	24
PkV-RF01	1294133	1303515	1	1	0	3	0	14
PkV-RF01	1294271	1302696	1	1	0	0	1	18
PkV-RF01	1294271	1303767	1	1	0	0	1	18
PkV-RF01	1296182	1303899	1	1	0	6	0	21
PkV-RF01	1298228	1302582	1	1	0	1	1	22
PkV-RF01	1298228	1303581	1	1	0	0	1	12
PkV-RF01	1298282	1302582	1	1	0	0	1	18
PkV-RF01	1298282	1303581	1	1	0	0	1	18
PkV-RF01	1302595	1303929	1	1	0	0	1	12
PkV-RF01	1302667	1302708	1	1	0	0	1	73
PkV-RF01	1302697	1302738	1	1	0	1	1	47
PkV-RF01	1303594	1303929	1	1	0	0	1	12
PkV-RF01	1303660	1303821	1	1	0	0	1	15
PkV-RF01	1303660	1304097	1	1	0	2	0	24
PkV-RF01	1303672	1303971	1	1	0	0	1	27
PkV-RF01	1303714	1303749	1	1	0	1	2	18
PkV-RF01	1303750	1304055	1	1	0	0	1	24
PkV-RF01	1303756	1303821	1	1	0	0	1	15
PkV-RF01	1303768	1303971	1	1	0	0	1	27
PkV-RF01	1303792	1303845	1	1	0	1	0	25
PkV-RF01	1303834	1303971	1	1	0	1	0	28
PkV-RF01	1370738	1371217	1	1	0	0	3	73
PkV-RF01	1370738	1371241	1	1	0	0	1	73
PkV-RF01	1370738	1371265	1	1	0	0	1	73
PkV-RF01	1370738	1371289	1	1	0	0	1	73
PkV-RF01	1370762	1370785	1	1	0	2	0	54
PkV-RF01	1370762	1370959	1	1	0	1	1	37
PkV-RF01	1370762	1371007	1	1	0	0	5	24
PkV-RF01	1370762	1371217	1	1	0	0	6	53
PkV-RF01	1370786	1371217	1	1	0	0	2	34
PkV-RF01	1370786	1371241	1	1	0	0	3	36
PkV-RF01	1370786	1371265	1	1	0	0	2	36
PkV-RF01	1370786	1371289	1	1	0	0	1	36
PkV-RF01	1370786	1371313	1	1	0	0	1	36
PkV-RF01	1370786	1371337	1	1	0	0	2	48
PkV-RF01	1370810	1371007	1	1	0	0	2	48
PkV-RF01	1370810	1371217	1	1	0	0	2	48
PkV-RF01	1370810	1371241	1	1	0	0	2	48
PkV-RF01	1370810	1371265	1	1	0	0	2	48
PkV-RF01	1370810	1371289	1	1	0	0	2	48
PkV-RF01	1370810	1371313	1	1	0	0	2	48
PkV-RF01	1370900	1371007	1	1	0	0	1	32
PkV-RF01	1370900	1371217	1	1	0	0	1	32
PkV-RF01	1370900	1371241	1	1	0	0	1	32
PkV-RF01	1370900	1371265	1	1	0	0	1	32
PkV-RF01	1370900	1371289	1	1	0	0	1	32
PkV-RF01	1370900	1371313	1	1	0	0	1	32
PkV-RF01	1370900	1371337	1	1	0	0	1	32
PkV-RF01	1370960	1371217	1	1	0	0	3	30
PkV-RF01	1370960	1371241	1	1	0	0	3	30
PkV-RF01	1370960	1371265	1	1	0	0	3	30
PkV-RF01	1370984	1371007	1	1	0	0	7	24
PkV-RF01	1370984	1371217	1	1	0	0	7	54
PkV-RF01	1371008	1371217	1	1	0	0	10	72
PkV-RF01	1371008	1371241	1	1	0	0	6	68
PkV-RF01	1371008	1371265	1	1	0	0	5	68
PkV-RF01	1371008	1371289	1	1	0	0	4	68
PkV-RF01	1371008	1371337	1	1	0	0	1	48
PkV-RF01	1371032	1371217	1	1	0	0	22	60
PkV-RF01	1384940	1385064	2	2	0	1	0	21
PkV-RF01	1388652	1388933	1	1	0	2	0	45
PkV-RF01	1388703	1388984	2	2	0	2	0	55
