PkV-RF01	121989	122879	1	1	0	0	4	59
PkV-RF01	121989	122881	1	1	0	0	2	67
PkV-RF01	122134	122587	2	2	0	71	1954	75
PkV-RF01	122134	122812	2	2	0	2	954	75
PkV-RF01	122149	122893	2	2	0	2	0	66
PkV-RF01	122149	122938	2	2	0	5	0	59
PkV-RF01	122202	122431	1	1	0	0	1	17
PkV-RF01	122202	122654	1	1	0	0	35	68
PkV-RF01	122202	122656	1	1	0	0	1	49
PkV-RF01	122202	122879	1	1	0	1	38	68
PkV-RF01	122202	122881	1	1	0	0	3	49
PkV-RF01	122355	122587	2	2	0	1	20	27
PkV-RF01	122568	122794	1	1	0	2	3	35
PkV-RF01	122656	122879	1	1	0	0	5	75
PkV-RF01	122656	122881	1	1	0	5	1	69
PkV-RF01	122716	122941	2	2	0	0	2	47
PkV-RF01	123077	123100	2	2	0	2	0	65
PkV-RF01	123077	123106	2	2	0	3	0	68
PkV-RF01	161261	161320	2	2	0	0	2	50
PkV-RF01	161319	161348	0	0	0	3	0	71
PkV-RF01	187945	231705	2	2	0	0	1	12
PkV-RF01	189744	217334	1	1	0	0	1	18
PkV-RF01	217044	217289	1	1	0	3	0	61
PkV-RF01	217056	217391	1	1	0	1	0	32
PkV-RF01	217116	217457	1	1	0	1	0	61
PkV-RF01	217128	217253	1	1	0	4	0	51
PkV-RF01	217200	217289	1	1	0	2	0	43
PkV-RF01	217214	217253	1	1	0	1	0	47
PkV-RF01	217230	217442	1	1	0	0	1	13
PkV-RF01	217254	217301	1	1	0	3	0	21
PkV-RF01	217254	217454	1	1	0	1	0	45
PkV-RF01	217278	217301	1	1	0	2	2	63
PkV-RF01	217278	217379	1	1	0	0	1	13
PkV-RF01	217278	217403	1	1	0	0	1	13
PkV-RF01	217290	217415	1	1	0	1	0	13
PkV-RF01	217356	217379	1	1	0	0	5	46
PkV-RF01	217356	217442	1	1	0	0	1	13
PkV-RF01	217392	217415	1	1	0	0	1	12
PkV-RF01	217416	217463	1	1	0	1	0	25
PkV-RF01	224676	225278	1	1	0	0	3	61
PkV-RF01	224676	225531	1	1	0	0	3	61
PkV-RF01	224856	225278	1	1	0	0	3	61
PkV-RF01	224856	225531	1	1	0	0	3	61
PkV-RF01	224964	225134	1	1	0	0	1	48
PkV-RF01	225021	225158	2	2	0	1	0	28
PkV-RF01	225033	225212	2	2	0	0	1	42
PkV-RF01	225033	225356	2	2	0	0	1	42
PkV-RF01	225033	225609	2	2	0	1	1	39
PkV-RF01	225213	225501	2	2	0	1	0	54
PkV-RF01	225243	225278	1	1	0	0	3	61
PkV-RF01	225243	225531	1	1	0	0	3	61
PkV-RF01	225357	225501	2	2	0	4	0	51
PkV-RF01	225387	225531	1	1	0	0	3	61
PkV-RF01	225423	225531	1	1	0	0	24	75
PkV-RF01	225423	225675	1	1	0	1	4	32
PkV-RF01	259255	1358824	2	2	0	1	3	13
PkV-RF01	349905	350048	2	2	0	1	0	64
PkV-RF01	372516	493052	2	2	0	1	3	14
PkV-RF01	389941	390420	1	1	0	0	2	14
PkV-RF01	390001	390480	1	1	0	0	1	71
PkV-RF01	390001	390768	1	1	0	1	0	48
PkV-RF01	390097	390480	1	1	0	0	2	73
PkV-RF01	390193	390480	1	1	0	0	2	73
PkV-RF01	390289	390480	1	1	0	0	2	73
PkV-RF01	390385	390480	1	1	0	0	2	73
PkV-RF01	390421	390516	1	1	0	0	21	68
PkV-RF01	399620	399802	0	0	0	3	0	32
PkV-RF01	403708	557805	0	0	0	5	0	63
PkV-RF01	405503	405598	1	1	0	1	0	22
PkV-RF01	405542	405589	1	1	0	2	0	67
PkV-RF01	405772	595313	1	1	0	0	3	17
PkV-RF01	415488	415613	2	2	0	1	0	18
PkV-RF01	415515	415910	2	2	0	1	0	14
PkV-RF01	415605	415739	2	2	0	1	0	73
PkV-RF01	415632	416063	2	2	0	1	0	18
PkV-RF01	416232	416402	2	2	0	1	0	50
PkV-RF01	416243	416303	2	2	0	2	0	32
PkV-RF01	492159	492188	2	2	0	3	0	47
PkV-RF01	492177	492848	2	2	0	1	0	29
PkV-RF01	492237	492890	2	2	0	1	0	62
PkV-RF01	492237	493202	2	2	0	0	1	17
PkV-RF01	492237	493244	2	2	0	0	1	17
PkV-RF01	492297	492368	2	2	0	0	1	12
PkV-RF01	492297	492440	2	2	0	0	1	12
PkV-RF01	492297	492464	2	2	0	0	1	12
PkV-RF01	492297	492608	2	2	0	0	1	52
PkV-RF01	492321	492608	2	2	0	0	1	52
PkV-RF01	492381	492608	2	2	0	0	1	52
PkV-RF01	492453	492482	2	2	0	1	0	35
PkV-RF01	492453	492608	2	2	0	0	1	12
PkV-RF01	492477	492500	2	2	0	3	0	23
PkV-RF01	492477	492530	2	2	0	0	1	31
PkV-RF01	492477	492608	2	2	0	0	2	31
PkV-RF01	492579	492650	2	2	0	1	0	25
PkV-RF01	492681	493142	2	2	0	1	0	40
PkV-RF01	492723	492968	2	2	0	2	0	48
PkV-RF01	493011	493040	2	2	0	1	0	34
PkV-RF01	493029	493118	2	2	0	1	0	15
PkV-RF01	502864	536357	1	1	0	1	0	21
PkV-RF01	505199	505370	0	0	0	3	2	57
PkV-RF01	551130	589012	1	1	0	0	1	15
PkV-RF01	557855	557941	1	1	0	1	0	50
PkV-RF01	557921	557953	1	1	0	2	0	37
PkV-RF01	655550	655570	0	0	0	1	6	59
PkV-RF01	689511	689594	1	3	0	1	0	13
PkV-RF01	689846	689881	1	1	0	1	0	45
PkV-RF01	690062	690226	0	0	0	0	4	31
PkV-RF01	734006	734302	2	2	0	0	1	54
PkV-RF01	734350	734745	0	0	0	3	0	53
PkV-RF01	748693	748890	2	2	0	1	0	23
PkV-RF01	748693	749286	2	2	0	2	1	71
PkV-RF01	748891	749286	2	2	0	1	0	61
PkV-RF01	756130	762762	2	2	0	0	1	14
PkV-RF01	771775	771936	2	2	0	1	1	66
PkV-RF01	807184	807205	2	4	0	1	0	35
PkV-RF01	832439	863738	1	3	0	0	1	12
PkV-RF01	846285	846362	2	2	0	1	0	18
PkV-RF01	857898	857990	1	1	0	1	0	70
PkV-RF01	863847	864076	1	1	0	2	0	67
PkV-RF01	863939	864064	1	3	0	1	0	56
PkV-RF01	863996	864118	1	3	0	2	0	37
PkV-RF01	864119	864163	1	3	0	1	0	53
PkV-RF01	881074	915465	1	1	0	0	1	18
PkV-RF01	920998	926080	2	2	0	0	1	12
PkV-RF01	942154	942189	2	2	0	0	3	34
PkV-RF01	971991	1005846	1	1	0	1	0	12
PkV-RF01	1000510	1000971	2	2	0	1	1	60
PkV-RF01	1033614	1033904	2	2	0	0	1	12
PkV-RF01	1033614	1033940	2	2	0	0	1	25
PkV-RF01	1033638	1033910	2	2	0	0	1	16
PkV-RF01	1033656	1033910	2	2	0	0	1	16
PkV-RF01	1033662	1033898	2	2	0	0	1	26
PkV-RF01	1033680	1033952	2	2	0	1	0	30
PkV-RF01	1033692	1033910	2	2	0	0	1	16
PkV-RF01	1033710	1033910	2	2	0	0	1	16
PkV-RF01	1033917	1033952	2	2	0	0	1	12
PkV-RF01	1033965	1033988	2	2	0	1	0	12
PkV-RF01	1068731	1068775	2	2	0	0	2	68
PkV-RF01	1068731	1068796	2	2	0	0	2	68
PkV-RF01	1068731	1068817	2	2	0	0	1	36
PkV-RF01	1068731	1068838	2	2	0	0	1	36
PkV-RF01	1068740	1068763	2	2	0	0	2	59
PkV-RF01	1068752	1068847	2	2	0	0	1	12
PkV-RF01	1068752	1068895	2	2	0	0	1	19
PkV-RF01	1068752	1068907	2	2	0	0	2	17
PkV-RF01	1068752	1068937	2	2	0	0	1	15
PkV-RF01	1068764	1068784	2	2	0	1	0	54
PkV-RF01	1068764	1068847	2	2	0	0	2	40
PkV-RF01	1068776	1068805	2	2	0	1	0	34
PkV-RF01	1068776	1068847	2	2	0	0	1	12
PkV-RF01	1068776	1069060	2	2	0	0	1	26
PkV-RF01	1068785	1068895	2	2	0	0	1	17
PkV-RF01	1068785	1069015	2	2	0	0	1	17
PkV-RF01	1068785	1069048	2	2	0	0	1	15
PkV-RF01	1068797	1068847	2	2	0	0	1	12
PkV-RF01	1068797	1068895	2	2	0	0	1	19
PkV-RF01	1068797	1068907	2	2	0	0	3	28
PkV-RF01	1068797	1068985	2	2	0	0	2	24
PkV-RF01	1068797	1069003	2	2	0	0	2	28
PkV-RF01	1068806	1069048	2	2	0	0	1	15
PkV-RF01	1068818	1068847	2	2	0	0	1	12
PkV-RF01	1068818	1068880	2	2	0	0	1	37
PkV-RF01	1068818	1068895	2	2	0	0	1	19
PkV-RF01	1068818	1068907	2	2	0	0	5	42
PkV-RF01	1068818	1068985	2	2	0	0	2	24
PkV-RF01	1068818	1069003	2	2	0	0	2	28
PkV-RF01	1068827	1069048	2	2	0	0	1	15
PkV-RF01	1068839	1068880	2	2	0	0	1	37
PkV-RF01	1068839	1068895	2	2	0	0	1	19
PkV-RF01	1068839	1068907	2	2	0	0	6	68
PkV-RF01	1068839	1068985	2	2	0	0	2	24
PkV-RF01	1068839	1069003	2	2	0	0	2	28
PkV-RF01	1068848	1069048	2	2	0	0	1	15
PkV-RF01	1068860	1068880	2	2	0	0	1	37
PkV-RF01	1068860	1068895	2	2	0	0	1	19
PkV-RF01	1068860	1068907	2	2	0	0	6	68
PkV-RF01	1068860	1068985	2	2	0	0	2	24
PkV-RF01	1068860	1069003	2	2	0	0	2	28
PkV-RF01	1068860	1069060	2	2	0	1	14	30
PkV-RF01	1068869	1068895	2	2	0	0	18	28
PkV-RF01	1068869	1069015	2	2	0	0	15	21
PkV-RF01	1068869	1069048	2	2	0	0	1	15
PkV-RF01	1068881	1069027	2	2	0	0	3	23
PkV-RF01	1068881	1069060	2	2	0	0	2	26
PkV-RF01	1068908	1068991	2	2	0	3	0	36
PkV-RF01	1068908	1069003	2	2	0	2	0	42
PkV-RF01	1068917	1069048	2	2	0	0	1	15
PkV-RF01	1068923	1068997	2	2	0	0	2	22
PkV-RF01	1068953	1068985	2	2	0	2	0	42
PkV-RF01	1068968	1069015	2	2	0	1	0	14
PkV-RF01	1068968	1069027	2	2	0	0	3	34
PkV-RF01	1068968	1069060	2	2	0	0	2	21
PkV-RF01	1069028	1069075	2	2	0	2	0	13
PkV-RF01	1076806	1081905	1	1	0	0	2	12
PkV-RF01	1118704	1281945	2	2	0	0	3	15
PkV-RF01	1132372	1137927	1	1	0	0	1	15
PkV-RF01	1163714	1163800	1	3	0	3	0	71
PkV-RF01	1180422	1180565	1	1	0	1	0	14
PkV-RF01	1184785	1203725	2	2	0	0	1	19
PkV-RF01	1208794	1293970	1	1	0	4	0	15
PkV-RF01	1208812	1209876	1	1	0	0	1	30
PkV-RF01	1208812	1292306	1	1	0	0	3	14
PkV-RF01	1208830	1292318	1	1	0	0	3	28
PkV-RF01	1208854	1209858	1	1	0	0	3	22
PkV-RF01	1208854	1209906	1	1	0	0	3	22
PkV-RF01	1208854	1209942	1	1	0	0	3	22
PkV-RF01	1209829	1209942	1	1	0	1	0	54
PkV-RF01	1209907	1298197	1	1	0	2	5	68
PkV-RF01	1209943	1210020	1	1	0	0	1	36
PkV-RF01	1209985	1288985	1	1	0	0	2	18
PkV-RF01	1209985	1288991	1	1	0	0	2	18
PkV-RF01	1210009	1288985	1	1	0	0	2	18
PkV-RF01	1210033	1288985	1	1	0	0	2	18
PkV-RF01	1211287	1292306	1	1	0	2	1	31
PkV-RF01	1234081	1234624	0	0	0	23	0	65
PkV-RF01	1255547	1255600	2	2	0	1	0	35
PkV-RF01	1255547	1255627	2	2	0	9	0	66
PkV-RF01	1255592	1255618	2	2	0	1	0	40
PkV-RF01	1287670	1293940	1	1	0	0	1	23
PkV-RF01	1287676	1288560	1	1	0	0	1	29
PkV-RF01	1287700	1289192	1	1	0	0	1	24
PkV-RF01	1288567	1289180	1	1	0	1	0	19
PkV-RF01	1288573	1289192	1	1	0	1	0	12
PkV-RF01	1288573	1303581	1	1	0	0	1	12
PkV-RF01	1288585	1292928	1	1	0	4	3	12
PkV-RF01	1288609	1298197	1	1	0	0	5	61
PkV-RF01	1288633	1293058	1	1	0	1	0	42
PkV-RF01	1288651	1289060	1	1	0	0	3	24
PkV-RF01	1288663	1298197	1	1	0	0	3	17
PkV-RF01	1288675	1289060	1	1	0	1	0	53
PkV-RF01	1288687	1293058	1	1	0	2	0	17
PkV-RF01	1288705	1289060	1	1	0	16	9	69
PkV-RF01	1288735	1292366	1	1	0	0	6	13
PkV-RF01	1289010	1292240	1	1	0	0	3	31
PkV-RF01	1289010	1293940	1	1	0	0	2	31
PkV-RF01	1289010	1294042	1	1	0	0	1	21
PkV-RF01	1289061	1292928	1	1	0	0	3	12
PkV-RF01	1289079	1292318	1	1	0	1	0	28
PkV-RF01	1289079	1293271	1	1	0	0	1	23
PkV-RF01	1289097	1292928	1	1	0	0	3	12
PkV-RF01	1289121	1289192	1	1	0	1	0	47
PkV-RF01	1289139	1293082	1	1	0	0	1	58
PkV-RF01	1289145	1292330	1	1	0	1	2	40
PkV-RF01	1289157	1293271	1	1	0	0	2	26
PkV-RF01	1289211	1294042	1	1	0	0	1	21
PkV-RF01	1289217	1298197	1	1	0	1	5	40
PkV-RF01	1289217	1298209	1	1	0	1	0	24
PkV-RF01	1291824	1292204	1	1	0	1	0	24
PkV-RF01	1291836	1292306	1	1	0	1	0	39
PkV-RF01	1291842	1292342	1	1	0	1	0	24
PkV-RF01	1291866	1292306	1	1	0	1	0	42
PkV-RF01	1292241	1293343	1	1	0	1	0	63
PkV-RF01	1292247	1293076	1	1	0	1	0	35
PkV-RF01	1292247	1294042	1	1	0	0	1	21
PkV-RF01	1292247	1298233	1	1	0	0	1	18
PkV-RF01	1292253	1293295	1	1	0	1	0	49
PkV-RF01	1292271	1292306	1	1	0	1	3	69
PkV-RF01	1292277	1298233	1	1	0	1	0	53
PkV-RF01	1292289	1292318	1	1	0	2	0	15
PkV-RF01	1292307	1293058	1	1	0	13	0	30
PkV-RF01	1292307	1293148	1	1	0	0	1	36
PkV-RF01	1292307	1293940	1	1	0	4	0	41
PkV-RF01	1292307	1294042	1	1	0	0	2	36
PkV-RF01	1292307	1294084	1	1	0	0	1	25
PkV-RF01	1292319	1293076	1	1	0	0	1	52
PkV-RF01	1292331	1292928	1	1	0	9	0	12
PkV-RF01	1292331	1293058	1	1	0	1	3	24
PkV-RF01	1292331	1293343	1	1	0	0	1	48
PkV-RF01	1292343	1293106	1	1	0	0	2	30
PkV-RF01	1292343	1293271	1	1	0	4	3	49
PkV-RF01	1292343	1293343	1	1	0	1	0	52
PkV-RF01	1292343	1298197	1	1	0	1	0	29
PkV-RF01	1292343	1303515	1	1	0	0	2	14
PkV-RF01	1292355	1292928	1	1	0	4	3	73
PkV-RF01	1292367	1292928	1	1	0	3	2	68
PkV-RF01	1292367	1292976	1	1	0	1	0	24
PkV-RF01	1292367	1293748	1	1	0	1	0	17
PkV-RF01	1292367	1302420	1	1	0	1	0	54
PkV-RF01	1292373	1292928	1	1	0	0	1	12
PkV-RF01	1292373	1302432	1	1	0	1	0	26
PkV-RF01	1292373	1302648	1	1	0	0	2	35
PkV-RF01	1292385	1292946	1	1	0	2	0	52
PkV-RF01	1292385	1293940	1	1	0	1	3	61
PkV-RF01	1292385	1298251	1	1	0	1	0	42
PkV-RF01	1292812	1293082	1	1	0	0	1	13
PkV-RF01	1292812	1293148	1	1	0	3	0	34
PkV-RF01	1292838	1293343	1	1	0	1	0	18
PkV-RF01	1292915	1293958	1	1	0	1	2	24
PkV-RF01	1292941	1293271	1	1	0	13	6	17
PkV-RF01	1292941	1302444	1	1	0	0	1	12
PkV-RF01	1292965	1293058	1	1	0	2	0	35
PkV-RF01	1292977	1293058	1	1	0	2	1	28
PkV-RF01	1292989	1293106	1	1	0	1	0	64
PkV-RF01	1292989	1293940	1	1	0	1	1	65
PkV-RF01	1293001	1293100	1	1	0	1	0	23
PkV-RF01	1293001	1293271	1	1	0	4	5	43
PkV-RF01	1293001	1298233	1	1	0	1	0	19
PkV-RF01	1293030	1293082	1	1	0	0	1	13
PkV-RF01	1293042	1302678	1	1	0	0	1	26
PkV-RF01	1293048	1293343	1	1	0	1	0	38
PkV-RF01	1293048	1293385	1	1	0	0	1	28
PkV-RF01	1293048	1294084	1	1	0	1	6	44
PkV-RF01	1293048	1302378	1	1	0	0	3	22
PkV-RF01	1293048	1302432	1	1	0	1	1	43
PkV-RF01	1293048	1303671	1	1	0	0	1	28
PkV-RF01	1293077	1293844	1	1	0	0	1	12
PkV-RF01	1293077	1293940	1	1	0	3	0	18
PkV-RF01	1293077	1293958	1	1	0	1	0	12
PkV-RF01	1293077	1293976	1	1	0	0	1	12
PkV-RF01	1293077	1302366	1	1	0	1	0	21
PkV-RF01	1293083	1303875	1	1	0	0	3	24
PkV-RF01	1293101	1293142	1	1	0	1	0	43
PkV-RF01	1293101	1293271	1	1	0	39	4	49
PkV-RF01	1293107	1293748	1	1	0	0	1	21
PkV-RF01	1293107	1298233	1	1	0	14	1	48
PkV-RF01	1293125	1293910	1	1	0	1	0	36
PkV-RF01	1293131	1302666	1	1	0	1	0	18
PkV-RF01	1293137	1293295	1	1	0	0	1	23
PkV-RF01	1293137	1293343	1	1	0	0	2	26
PkV-RF01	1293137	1295930	1	1	0	0	1	24
PkV-RF01	1293137	1303821	1	1	0	0	1	36
PkV-RF01	1293143	1293295	1	1	0	0	2	28
PkV-RF01	1293143	1293343	1	1	0	0	1	29
PkV-RF01	1293143	1293958	1	1	0	1	0	24
PkV-RF01	1293143	1294084	1	1	0	0	2	28
PkV-RF01	1293149	1293295	1	1	0	0	1	48
PkV-RF01	1293149	1303971	1	1	0	0	1	46
PkV-RF01	1293155	1298209	1	1	0	0	1	36
PkV-RF01	1293173	1293295	1	1	0	0	1	24
PkV-RF01	1293173	1293844	1	1	0	0	1	72
PkV-RF01	1293173	1293976	1	1	0	0	1	72
PkV-RF01	1293179	1293343	1	1	0	1	0	57
PkV-RF01	1293179	1293874	1	1	0	1	0	19
PkV-RF01	1293179	1293940	1	1	0	1	1	66
PkV-RF01	1293179	1293970	1	1	0	1	0	41
PkV-RF01	1293179	1303635	1	1	0	16	1	49
PkV-RF01	1293179	1303695	1	1	0	0	1	18
PkV-RF01	1293250	1293271	1	1	0	1	1	19
PkV-RF01	1293250	1298197	1	1	0	0	1	24
PkV-RF01	1293296	1293748	1	1	0	0	1	18
PkV-RF01	1293296	1303581	1	1	0	0	1	18
PkV-RF01	1293302	1294084	1	1	0	1	0	30
PkV-RF01	1293320	1294084	1	1	0	3	2	48
PkV-RF01	1293320	1302444	1	1	0	1	0	24
PkV-RF01	1293344	1293748	1	1	0	1	0	18
PkV-RF01	1293344	1294084	1	1	0	0	1	28
PkV-RF01	1293356	1293385	1	1	0	3	0	48
PkV-RF01	1293356	1293844	1	1	0	0	1	19
PkV-RF01	1293356	1293940	1	1	0	0	1	12
PkV-RF01	1293356	1293976	1	1	0	0	1	19
PkV-RF01	1293356	1294252	1	1	0	0	1	26
PkV-RF01	1293374	1293844	1	1	0	0	1	40
PkV-RF01	1293374	1293976	1	1	0	0	1	40
PkV-RF01	1293386	1293748	1	1	0	0	1	18
PkV-RF01	1293386	1293958	1	1	0	1	0	30
PkV-RF01	1293386	1294191	1	1	0	6	4	13
PkV-RF01	1293386	1294252	1	1	0	5	0	30
PkV-RF01	1293386	1302684	1	1	0	1	2	24
PkV-RF01	1293392	1293838	1	1	0	0	1	24
PkV-RF01	1293392	1293856	1	1	0	0	1	24
PkV-RF01	1293392	1293988	1	1	0	0	1	24
PkV-RF01	1293392	1294252	1	1	0	1	0	24
PkV-RF01	1293392	1302432	1	1	0	0	1	37
PkV-RF01	1293392	1303893	1	1	0	0	2	16
PkV-RF01	1293392	1304049	1	1	0	0	1	24
PkV-RF01	1293398	1293874	1	1	0	0	2	16
PkV-RF01	1293398	1293910	1	1	0	0	2	16
PkV-RF01	1293398	1294006	1	1	0	0	2	16
PkV-RF01	1293398	1294042	1	1	0	0	2	16
PkV-RF01	1293398	1294084	1	1	0	1	0	49
PkV-RF01	1293398	1294252	1	1	0	0	1	26
PkV-RF01	1293410	1293748	1	1	0	1	0	75
PkV-RF01	1293410	1304055	1	1	0	0	1	18
PkV-RF01	1293767	1304049	1	1	0	1	1	18
PkV-RF01	1293791	1296003	1	1	0	1	0	18
PkV-RF01	1293827	1293958	1	1	0	1	1	66
PkV-RF01	1293827	1294042	1	1	0	1	0	42
PkV-RF01	1293875	1293910	1	1	0	4	0	67
PkV-RF01	1293875	1293958	1	1	0	0	1	34
PkV-RF01	1293881	1294042	1	1	0	0	1	24
PkV-RF01	1293911	1294006	1	1	0	0	1	65
PkV-RF01	1293917	1302432	1	1	0	0	1	46
PkV-RF01	1293923	1293970	1	1	0	4	0	60
PkV-RF01	1293941	1294042	1	1	0	1	0	66
PkV-RF01	1293941	1294084	1	1	0	1	0	20
PkV-RF01	1293959	1294042	1	1	0	0	3	18
PkV-RF01	1293971	1298281	1	1	0	1	0	12
PkV-RF01	1293971	1304055	1	1	0	0	1	22
PkV-RF01	1293983	1302378	1	1	0	2	2	24
PkV-RF01	1293995	1298197	1	1	0	7	2	66
PkV-RF01	1294007	1296003	1	1	0	1	0	24
PkV-RF01	1294013	1294042	1	1	0	0	1	24
PkV-RF01	1294049	1302432	1	1	0	0	1	46
PkV-RF01	1294079	1294191	1	1	0	1	1	13
PkV-RF01	1294079	1303515	1	1	0	0	2	14
PkV-RF01	1294079	1303767	1	1	0	0	2	34
PkV-RF01	1294085	1302378	1	1	0	0	3	22
PkV-RF01	1294097	1303683	1	3	0	0	1	12
PkV-RF01	1294127	1294191	1	1	0	0	1	13
PkV-RF01	1294133	1302678	1	1	0	0	2	26
PkV-RF01	1294133	1370725	1	1	0	0	3	40
PkV-RF01	1294133	1370995	1	1	0	0	3	40
PkV-RF01	1294133	1371019	1	1	0	0	3	34
PkV-RF01	1294133	1371229	1	1	0	0	3	40
PkV-RF01	1294133	1371253	1	1	0	0	3	40
PkV-RF01	1294133	1371277	1	1	0	0	3	40
PkV-RF01	1294133	1371301	1	1	0	0	3	40
PkV-RF01	1294133	1371325	1	1	0	0	3	40
PkV-RF01	1294133	1371349	1	1	0	0	3	34
PkV-RF01	1294192	1303581	1	1	0	0	1	18
PkV-RF01	1295955	1303791	1	1	0	0	2	24
PkV-RF01	1295955	1303845	1	1	0	1	2	24
PkV-RF01	1295955	1303983	1	1	0	0	2	24
PkV-RF01	1298294	1302492	1	1	0	0	4	12
PkV-RF01	1298300	1302444	1	1	0	0	9	18
PkV-RF01	1298300	1302546	1	1	0	0	9	18
PkV-RF01	1298300	1303809	1	1	0	0	9	18
PkV-RF01	1302403	1302468	1	1	0	1	0	24
PkV-RF01	1302475	1303725	1	1	0	0	2	30
PkV-RF01	1302481	1303635	1	1	0	0	2	36
PkV-RF01	1302481	1303749	1	1	0	1	0	25
PkV-RF01	1302481	1303845	1	1	0	1	0	64
PkV-RF01	1302481	1304079	1	1	0	0	1	17
PkV-RF01	1302505	1303863	1	1	0	0	4	12
PkV-RF01	1302589	1303929	1	1	0	0	1	44
PkV-RF01	1303600	1304049	1	1	0	0	1	18
PkV-RF01	1303612	1303821	1	1	0	0	1	30
PkV-RF01	1303660	1303893	1	1	0	1	0	24
PkV-RF01	1303714	1303749	1	1	0	0	1	16
PkV-RF01	1303726	1303845	1	1	0	1	0	62
PkV-RF01	1303750	1304169	1	1	0	1	0	64
PkV-RF01	1303756	1303893	1	1	0	1	0	19
PkV-RF01	1303852	1303929	1	1	0	0	1	44
PkV-RF01	1367881	1418514	2	2	0	0	3	13
PkV-RF01	1370786	1371217	1	1	0	0	4	48
PkV-RF01	1370786	1371241	1	1	0	0	4	48
PkV-RF01	1370786	1371265	1	1	0	0	3	47
PkV-RF01	1370786	1371289	1	1	0	0	2	47
PkV-RF01	1370786	1371313	1	1	0	0	1	40
PkV-RF01	1370852	1371361	1	1	0	1	0	35
PkV-RF01	1370984	1371217	1	1	0	0	1	26
PkV-RF01	1371008	1371217	1	1	0	0	14	67
PkV-RF01	1371008	1371241	1	1	0	0	13	67
PkV-RF01	1371008	1371265	1	1	0	0	11	67
PkV-RF01	1371008	1371289	1	1	0	0	6	67
PkV-RF01	1371008	1371313	1	1	0	0	2	59
PkV-RF01	1371032	1371217	1	1	0	0	11	74
PkV-RF01	1389506	1389781	1	1	0	1	0	32
