PkV-RF01	225423	225531	1	1	0	3	20	75
PkV-RF01	225423	225675	1	1	0	0	9	73
PkV-RF01	332354	332906	0	0	0	3	0	48
PkV-RF01	349421	349444	1	3	0	3	0	48
PkV-RF01	349905	350048	2	2	0	2	0	25
PkV-RF01	358632	763402	2	2	0	2	2	18
PkV-RF01	370373	370684	0	0	0	3	0	61
PkV-RF01	372036	372155	2	2	0	1	0	45
PkV-RF01	372474	493064	2	2	0	0	3	24
PkV-RF01	372510	372581	2	2	0	0	1	36
PkV-RF01	390001	390480	1	1	0	0	2	56
PkV-RF01	390097	390480	1	1	0	0	3	62
PkV-RF01	390193	390480	1	1	0	0	3	62
PkV-RF01	390289	390480	1	1	0	0	3	62
PkV-RF01	390385	390480	1	1	0	0	3	62
PkV-RF01	390421	390516	1	1	0	0	14	71
PkV-RF01	405133	405335	0	0	0	6	0	68
PkV-RF01	414666	415529	1	1	0	1	0	43
PkV-RF01	414930	415451	2	2	0	2	0	65
PkV-RF01	414957	415037	2	2	0	1	0	13
PkV-RF01	414957	415577	2	2	0	1	0	55
PkV-RF01	415146	415577	2	2	0	1	0	66
PkV-RF01	415362	416108	2	2	0	1	0	63
PkV-RF01	415497	415613	2	2	0	2	0	39
PkV-RF01	415515	416036	2	2	0	1	0	74
PkV-RF01	415605	416063	2	2	0	0	2	13
PkV-RF01	415632	416063	2	2	0	0	2	13
PkV-RF01	415956	416036	2	2	0	2	0	17
PkV-RF01	416019	416063	2	2	0	0	2	13
PkV-RF01	416028	416402	2	2	0	1	0	63
PkV-RF01	471574	484271	2	2	0	0	1	12
PkV-RF01	492321	492500	2	2	0	0	1	30
PkV-RF01	492381	492410	2	2	0	1	0	28
PkV-RF01	492429	492992	2	2	0	0	1	37
PkV-RF01	492453	492602	2	2	0	1	0	66
PkV-RF01	492525	492620	2	2	0	1	0	55
PkV-RF01	492543	492668	0	0	0	0	3	47
PkV-RF01	492579	492818	2	2	0	0	3	68
PkV-RF01	492579	492992	2	2	0	0	1	37
PkV-RF01	492909	492992	2	2	0	0	1	37
PkV-RF01	493011	493142	2	2	0	0	1	46
PkV-RF01	521684	556931	1	1	0	0	1	13
PkV-RF01	556836	556901	2	2	0	1	0	48
PkV-RF01	565829	565958	2	2	0	4	0	44
PkV-RF01	583560	583601	0	0	0	4	0	38
PkV-RF01	586664	586795	2	2	0	2	0	51
PkV-RF01	622003	622042	0	0	0	3	0	61
PkV-RF01	655550	655570	0	0	0	3	5	52
PkV-RF01	692451	733632	1	5	0	0	1	14
PkV-RF01	716255	739994	1	1	0	0	1	16
PkV-RF01	733958	734005	2	2	0	0	1	57
PkV-RF01	733970	733993	2	2	0	3	0	20
PkV-RF01	748693	748890	2	2	0	0	1	38
PkV-RF01	748891	749286	2	2	0	1	0	52
PkV-RF01	749089	749187	2	2	0	0	2	18
PkV-RF01	763161	763214	0	0	0	4	0	72
PkV-RF01	764386	764509	0	0	0	0	10	61
PkV-RF01	804005	807723	1	1	0	1	0	12
PkV-RF01	804899	804983	0	0	0	3	0	60
PkV-RF01	806676	831104	2	6	0	1	0	13
PkV-RF01	807154	807174	2	4	0	1	0	36
PkV-RF01	846213	846266	0	0	0	1	2	64
PkV-RF01	857898	857990	1	1	0	4	0	74
PkV-RF01	863975	864163	1	3	0	1	0	41
PkV-RF01	883512	884414	0	0	0	3	0	37
PkV-RF01	883765	884915	1	1	0	0	1	33
PkV-RF01	941684	941751	2	2	0	2	10	31
PkV-RF01	941812	941872	2	2	0	0	1	31
PkV-RF01	967084	967378	1	1	0	1	0	58
PkV-RF01	971552	971626	2	2	0	1	0	50
PkV-RF01	971841	971912	1	1	0	1	0	14
PkV-RF01	995330	1043386	1	1	0	0	1	14
PkV-RF01	1000451	1000681	1	1	0	1	0	55
PkV-RF01	1000510	1000971	2	2	0	2	0	70
PkV-RF01	1033596	1033922	2	2	0	1	0	15
PkV-RF01	1033626	1033679	2	2	0	1	0	49
PkV-RF01	1033638	1033910	2	2	0	0	2	18
PkV-RF01	1033644	1033898	2	2	0	0	1	24
PkV-RF01	1033656	1033910	2	2	0	0	1	18
PkV-RF01	1033662	1033898	2	2	0	0	1	24
PkV-RF01	1033692	1033910	2	2	0	0	2	18
PkV-RF01	1033698	1033898	2	2	0	0	1	24
PkV-RF01	1033710	1033910	2	2	0	2	0	28
PkV-RF01	1033899	1033964	2	2	0	1	0	12
PkV-RF01	1068740	1068763	2	2	0	3	0	12
PkV-RF01	1068752	1068784	2	2	0	1	1	65
PkV-RF01	1068752	1068805	2	2	0	0	1	37
PkV-RF01	1068752	1068826	2	2	0	0	2	37
PkV-RF01	1068752	1068907	2	2	0	0	2	19
PkV-RF01	1068752	1068937	2	2	0	0	1	19
PkV-RF01	1068764	1068895	2	2	0	1	0	61
PkV-RF01	1068776	1069060	2	2	0	0	1	26
PkV-RF01	1068785	1068895	2	2	0	0	1	17
PkV-RF01	1068785	1069015	2	2	0	0	1	17
PkV-RF01	1068797	1068907	2	2	0	0	2	19
PkV-RF01	1068797	1068937	2	2	0	1	1	39
PkV-RF01	1068797	1068985	2	2	0	0	1	24
PkV-RF01	1068797	1069081	2	2	0	0	1	33
PkV-RF01	1068818	1068880	2	2	0	0	2	58
PkV-RF01	1068818	1068907	2	2	0	0	3	21
PkV-RF01	1068818	1068937	2	2	0	0	1	19
PkV-RF01	1068818	1068985	2	2	0	0	1	24
PkV-RF01	1068818	1069081	2	2	0	0	1	33
PkV-RF01	1068839	1068880	2	2	0	0	2	57
PkV-RF01	1068839	1068907	2	2	0	0	3	21
PkV-RF01	1068839	1068937	2	2	0	0	1	19
PkV-RF01	1068839	1068985	2	2	0	0	1	24
PkV-RF01	1068839	1069081	2	2	0	0	1	33
PkV-RF01	1068860	1068880	2	2	0	0	2	57
PkV-RF01	1068860	1068907	2	2	0	0	3	21
PkV-RF01	1068860	1068937	2	2	0	0	1	19
PkV-RF01	1068860	1068985	2	2	0	0	1	24
PkV-RF01	1068860	1069060	2	2	0	0	7	28
PkV-RF01	1068860	1069081	2	2	0	0	1	33
PkV-RF01	1068869	1068895	2	2	0	1	7	22
PkV-RF01	1068869	1069015	2	2	0	0	7	19
PkV-RF01	1068881	1068907	2	2	0	0	1	17
PkV-RF01	1068881	1068937	2	2	0	0	1	17
PkV-RF01	1068908	1068985	2	2	0	0	3	36
PkV-RF01	1068908	1068991	2	2	0	1	2	60
PkV-RF01	1068908	1068997	2	2	0	0	2	24
PkV-RF01	1068938	1069027	2	2	0	0	1	15
PkV-RF01	1068938	1069060	2	2	0	0	1	15
PkV-RF01	1068947	1068985	2	2	0	1	1	24
PkV-RF01	1068953	1068985	2	2	0	2	0	42
PkV-RF01	1069028	1069048	2	2	0	0	1	46
PkV-RF01	1113430	1138512	2	2	0	1	0	15
PkV-RF01	1118819	1119031	0	0	0	3	0	71
PkV-RF01	1208794	1292928	1	1	0	1	1	52
PkV-RF01	1208812	1298233	1	1	0	2	0	40
PkV-RF01	1208830	1292318	1	1	0	0	2	34
PkV-RF01	1209829	1288626	1	1	0	2	0	19
PkV-RF01	1209907	1298197	1	1	0	0	5	52
PkV-RF01	1210921	1292270	1	1	0	0	5	15
PkV-RF01	1234081	1234624	0	0	0	13	1	68
PkV-RF01	1255310	1255618	2	2	0	3	0	61
PkV-RF01	1255346	1255441	1	1	0	3	0	74
PkV-RF01	1255484	1255546	2	2	0	1	0	72
PkV-RF01	1255547	1255627	2	2	0	10	0	71
PkV-RF01	1255574	1255618	2	2	0	2	0	27
PkV-RF01	1287676	1298233	1	1	0	0	1	16
PkV-RF01	1288567	1292342	1	1	0	0	1	12
PkV-RF01	1288585	1292928	1	1	0	2	0	12
PkV-RF01	1288585	1293106	1	1	0	1	0	18
PkV-RF01	1288609	1298197	1	1	0	0	6	64
PkV-RF01	1288651	1289060	1	1	0	1	1	55
PkV-RF01	1288687	1293058	1	1	0	2	0	17
PkV-RF01	1288705	1289060	1	1	0	17	2	72
PkV-RF01	1288705	1293106	1	1	0	0	2	24
PkV-RF01	1288723	1289060	1	1	0	0	1	15
PkV-RF01	1288735	1289132	1	1	0	1	0	40
PkV-RF01	1288735	1292366	1	1	0	0	1	12
PkV-RF01	1288735	1293106	1	1	0	0	1	61
PkV-RF01	1288841	1298197	1	1	0	1	0	22
PkV-RF01	1288992	1292276	1	1	0	0	1	14
PkV-RF01	1289010	1293058	1	1	0	2	0	31
PkV-RF01	1289115	1293142	1	1	0	1	0	18
PkV-RF01	1289145	1292330	1	1	0	0	1	37
PkV-RF01	1289157	1292306	1	1	0	1	1	48
PkV-RF01	1289157	1293271	1	1	0	0	1	25
PkV-RF01	1289187	1292342	1	1	0	1	0	30
PkV-RF01	1289193	1292276	1	1	0	0	1	13
PkV-RF01	1289205	1293106	1	1	0	0	2	24
PkV-RF01	1291842	1292204	1	1	0	0	1	12
PkV-RF01	1291842	1292270	1	1	0	0	1	12
PkV-RF01	1292247	1298221	1	1	0	0	1	42
PkV-RF01	1292247	1298233	1	1	0	1	1	18
PkV-RF01	1292271	1293106	1	1	0	0	2	24
PkV-RF01	1292277	1298233	1	1	0	1	1	53
PkV-RF01	1292289	1293082	1	1	0	0	1	24
PkV-RF01	1292289	1298197	1	1	0	0	1	18
PkV-RF01	1292289	1304043	1	1	0	0	1	12
PkV-RF01	1292295	1293958	1	1	0	0	1	18
PkV-RF01	1292295	1298281	1	1	0	0	1	18
PkV-RF01	1292295	1304121	1	1	0	0	1	18
PkV-RF01	1292307	1292330	1	1	0	0	1	41
PkV-RF01	1292307	1293940	1	1	0	1	0	19
PkV-RF01	1292307	1293958	1	1	0	1	0	24
PkV-RF01	1292307	1303569	1	1	0	1	0	18
PkV-RF01	1292319	1292976	1	1	0	1	0	28
PkV-RF01	1292319	1293142	1	1	0	4	0	12
PkV-RF01	1292319	1293343	1	1	0	2	0	18
PkV-RF01	1292331	1292928	1	1	0	0	3	12
PkV-RF01	1292331	1293343	1	1	0	0	5	48
PkV-RF01	1292331	1302432	1	1	0	1	0	46
PkV-RF01	1292343	1292976	1	1	0	0	1	24
PkV-RF01	1292343	1293271	1	1	0	1	3	60
PkV-RF01	1292343	1293343	1	1	0	0	1	36
PkV-RF01	1292343	1294042	1	1	0	1	0	35
PkV-RF01	1292343	1298197	1	1	0	0	1	73
PkV-RF01	1292355	1292928	1	1	0	3	5	64
PkV-RF01	1292355	1293076	1	1	0	0	4	18
PkV-RF01	1292355	1293856	1	1	0	0	1	50
PkV-RF01	1292355	1293958	1	1	0	0	1	12
PkV-RF01	1292367	1292928	1	1	0	13	1	68
PkV-RF01	1292367	1293748	1	1	0	1	0	18
PkV-RF01	1292367	1303695	1	1	0	1	0	20
PkV-RF01	1292373	1292928	1	1	0	3	1	43
PkV-RF01	1292373	1292976	1	1	0	0	2	19
PkV-RF01	1292373	1293343	1	1	0	0	2	19
PkV-RF01	1292373	1293385	1	1	0	1	0	23
PkV-RF01	1292373	1293748	1	1	0	1	0	19
PkV-RF01	1292373	1298233	1	1	0	0	1	16
PkV-RF01	1292373	1303749	1	1	0	1	0	47
PkV-RF01	1292373	1304013	1	1	0	4	0	49
PkV-RF01	1292385	1292946	1	1	0	1	1	58
PkV-RF01	1292385	1293940	1	1	0	3	2	54
PkV-RF01	1292385	1298251	1	1	0	1	0	42
PkV-RF01	1292385	1304055	1	1	0	3	0	30
PkV-RF01	1292567	1293076	1	1	0	0	4	18
PkV-RF01	1292812	1302696	1	1	0	0	3	28
PkV-RF01	1292915	1293958	1	1	0	1	0	24
PkV-RF01	1292941	1293271	1	1	0	2	4	17
PkV-RF01	1292941	1302444	1	1	0	0	1	12
PkV-RF01	1292953	1293058	1	1	0	1	0	24
PkV-RF01	1292977	1293058	1	1	0	1	0	18
PkV-RF01	1292977	1293409	1	1	0	1	0	53
PkV-RF01	1292989	1304043	1	1	0	0	1	12
PkV-RF01	1293001	1293142	1	1	0	0	2	37
PkV-RF01	1293001	1293271	1	1	0	3	2	36
PkV-RF01	1293001	1293343	1	1	0	0	2	37
PkV-RF01	1293001	1293844	1	1	0	0	1	29
PkV-RF01	1293001	1294252	1	1	0	0	1	12
PkV-RF01	1293001	1297187	1	1	0	0	1	12
PkV-RF01	1293001	1298233	1	1	0	1	0	18
PkV-RF01	1293042	1293100	1	1	0	1	0	37
PkV-RF01	1293048	1293076	1	1	0	9	0	43
PkV-RF01	1293048	1293142	1	1	0	0	2	30
PkV-RF01	1293048	1294084	1	1	0	1	6	44
PkV-RF01	1293048	1302432	1	1	0	0	4	44
PkV-RF01	1293077	1293940	1	1	0	1	0	16
PkV-RF01	1293077	1302366	1	1	0	1	2	21
PkV-RF01	1293101	1293271	1	1	0	20	6	49
PkV-RF01	1293107	1298233	1	1	0	2	1	46
PkV-RF01	1293119	1293343	1	1	0	2	0	30
PkV-RF01	1293125	1293343	1	1	0	1	0	18
PkV-RF01	1293125	1293385	1	1	0	2	0	54
PkV-RF01	1293131	1302666	1	1	0	0	2	19
PkV-RF01	1293131	1303653	1	1	0	0	1	18
PkV-RF01	1293131	1303749	1	1	0	0	1	18
PkV-RF01	1293131	1303791	1	1	0	0	1	18
PkV-RF01	1293131	1303845	1	1	0	0	1	18
PkV-RF01	1293131	1303983	1	1	0	0	1	18
PkV-RF01	1293137	1293343	1	1	0	1	0	30
PkV-RF01	1293143	1293295	1	1	0	0	3	28
PkV-RF01	1293143	1294084	1	1	0	0	3	28
PkV-RF01	1293149	1293295	1	1	0	0	1	36
PkV-RF01	1293149	1302678	1	1	0	0	4	13
PkV-RF01	1293149	1304115	1	1	0	0	4	13
PkV-RF01	1293155	1294042	1	1	0	4	0	12
PkV-RF01	1293173	1298251	1	1	0	0	2	24
PkV-RF01	1293173	1298299	1	1	0	0	2	24
PkV-RF01	1293179	1303635	1	1	0	9	1	40
PkV-RF01	1293179	1303695	1	1	0	0	1	52
PkV-RF01	1293290	1296003	1	3	0	0	2	18
PkV-RF01	1293320	1294084	1	1	0	0	2	51
PkV-RF01	1293326	1303635	1	1	0	0	1	30
PkV-RF01	1293326	1303731	1	1	0	0	1	30
PkV-RF01	1293332	1304097	1	1	0	0	1	36
PkV-RF01	1293344	1302480	1	1	0	0	1	17
PkV-RF01	1293356	1304043	1	1	0	0	1	12
PkV-RF01	1293362	1302708	1	1	0	2	0	18
PkV-RF01	1293374	1302378	1	1	0	2	0	15
PkV-RF01	1293386	1294191	1	1	0	4	16	13
PkV-RF01	1293386	1302684	1	1	0	3	3	24
PkV-RF01	1293392	1303893	1	1	0	0	3	16
PkV-RF01	1293398	1298221	1	1	0	2	0	19
PkV-RF01	1293767	1304049	1	1	0	1	1	18
PkV-RF01	1293827	1293958	1	1	0	1	0	67
PkV-RF01	1293827	1302468	1	1	0	1	0	30
PkV-RF01	1293857	1303929	1	1	0	0	1	27
PkV-RF01	1293899	1293958	1	1	0	0	1	24
PkV-RF01	1293899	1298221	1	1	0	0	1	34
PkV-RF01	1293917	1293976	1	1	0	0	1	16
PkV-RF01	1293935	1298221	1	1	0	0	1	34
PkV-RF01	1293959	1294042	1	1	0	0	1	18
PkV-RF01	1293983	1294084	1	1	0	1	0	24
PkV-RF01	1293983	1302378	1	1	0	1	0	24
PkV-RF01	1293983	1303791	1	1	0	0	1	12
PkV-RF01	1293983	1303845	1	1	0	0	1	12
PkV-RF01	1293983	1303983	1	1	0	0	1	12
PkV-RF01	1293989	1302444	1	1	0	0	1	30
PkV-RF01	1293995	1298197	1	1	0	2	1	54
PkV-RF01	1294031	1298221	1	1	0	0	1	34
PkV-RF01	1294067	1298221	1	1	0	0	1	34
PkV-RF01	1294079	1294191	1	1	0	0	1	14
PkV-RF01	1294085	1302432	1	1	0	0	2	28
PkV-RF01	1294127	1294191	1	1	0	1	0	13
PkV-RF01	1294127	1303791	1	1	0	0	1	30
PkV-RF01	1294127	1303845	1	1	0	0	1	30
PkV-RF01	1294127	1304055	1	1	0	1	0	58
PkV-RF01	1294133	1302444	1	1	0	0	1	24
PkV-RF01	1294133	1302468	1	1	0	0	1	24
PkV-RF01	1294133	1303893	1	1	0	1	0	34
PkV-RF01	1294271	1298233	1	1	0	1	0	18
PkV-RF01	1298216	1303791	1	1	0	0	1	12
PkV-RF01	1298216	1303845	1	1	0	0	1	12
PkV-RF01	1298216	1303983	1	1	0	0	1	12
PkV-RF01	1298228	1303791	1	1	0	0	1	12
PkV-RF01	1298228	1303845	1	1	0	0	1	12
PkV-RF01	1298228	1303983	1	1	0	0	1	12
PkV-RF01	1298246	1298293	1	1	0	1	0	22
PkV-RF01	1298300	1302444	1	1	0	0	2	18
PkV-RF01	1298300	1302546	1	1	0	0	2	18
PkV-RF01	1298300	1303809	1	1	0	0	2	18
PkV-RF01	1302403	1302468	1	1	0	1	0	24
PkV-RF01	1302469	1302582	1	1	0	1	0	31
PkV-RF01	1302469	1304055	1	1	0	0	1	24
PkV-RF01	1302505	1302558	1	1	0	0	1	13
PkV-RF01	1302505	1303821	1	1	0	0	1	13
PkV-RF01	1302505	1303875	1	1	0	0	1	13
PkV-RF01	1302505	1304013	1	1	0	0	1	13
PkV-RF01	1302679	1303695	1	1	0	0	1	24
PkV-RF01	1303516	1304169	1	3	0	1	0	34
PkV-RF01	1303558	1304043	1	1	0	1	0	41
PkV-RF01	1303660	1304097	1	1	0	2	1	24
PkV-RF01	1303672	1304115	1	1	0	0	1	18
PkV-RF01	1303714	1303749	1	1	0	0	1	18
PkV-RF01	1303726	1304037	1	1	0	1	0	25
PkV-RF01	1303750	1303839	1	1	0	2	0	22
PkV-RF01	1303750	1304055	1	1	0	0	1	18
PkV-RF01	1303768	1304115	1	1	0	0	1	18
PkV-RF01	1303810	1304115	1	1	0	0	1	18
PkV-RF01	1303864	1304115	1	1	0	0	1	18
PkV-RF01	1304002	1304115	1	1	0	0	1	18
PkV-RF01	1358795	1358815	2	2	0	0	1	39
PkV-RF01	1370738	1370959	1	1	0	0	1	23
PkV-RF01	1370738	1371217	1	1	0	0	2	23
PkV-RF01	1370762	1370959	1	1	0	0	1	24
PkV-RF01	1370762	1371007	1	1	0	0	4	24
PkV-RF01	1370762	1371217	1	1	0	0	4	47
PkV-RF01	1370786	1371217	1	1	0	0	4	71
PkV-RF01	1370786	1371241	1	1	0	0	3	71
PkV-RF01	1370786	1371265	1	1	0	0	3	71
PkV-RF01	1370786	1371289	1	1	0	0	2	29
PkV-RF01	1370786	1371313	1	1	0	0	2	29
PkV-RF01	1370960	1371217	1	1	0	0	1	50
PkV-RF01	1370960	1371241	1	1	0	0	1	50
PkV-RF01	1370960	1371265	1	1	0	0	1	50
PkV-RF01	1370984	1371007	1	1	0	0	1	24
PkV-RF01	1370984	1371217	1	1	0	0	3	74
PkV-RF01	1371008	1371217	1	1	0	0	5	72
PkV-RF01	1371008	1371241	1	1	0	0	4	72
PkV-RF01	1371008	1371265	1	1	0	0	4	72
PkV-RF01	1371008	1371289	1	1	0	0	3	72
PkV-RF01	1371008	1371313	1	1	0	0	3	71
PkV-RF01	1371032	1371217	1	1	0	1	9	63
PkV-RF01	1389201	1389771	2	2	0	0	1	61
PkV-RF01	1389277	1389846	1	1	0	0	1	30
PkV-RF01	1389486	1389771	2	2	0	0	1	61
PkV-RF01	1389562	1389846	1	1	0	0	1	30
