PkV-RF01	225279	225675	1	1	0	0	2	59
PkV-RF01	225423	225531	1	1	0	3	12	75
PkV-RF01	225423	225675	1	1	0	2	3	59
PkV-RF01	301071	301100	0	0	0	4	0	53
PkV-RF01	320266	333777	1	1	0	0	1	12
PkV-RF01	352214	386405	1	1	0	1	0	16
PkV-RF01	369731	389425	2	2	0	1	0	12
PkV-RF01	390421	390516	1	1	0	0	18	71
PkV-RF01	405542	405589	1	1	0	2	0	65
PkV-RF01	414939	415100	2	2	0	0	1	21
PkV-RF01	415125	415988	2	2	0	2	0	25
PkV-RF01	415461	415577	2	2	0	1	0	22
PkV-RF01	415497	415613	2	2	0	1	0	57
PkV-RF01	415686	416231	2	2	0	0	1	13
PkV-RF01	416028	416402	2	2	0	1	0	46
PkV-RF01	416232	416402	2	2	0	2	0	71
PkV-RF01	471498	472655	1	1	0	1	0	15
PkV-RF01	492321	492416	2	2	0	0	1	43
PkV-RF01	492321	492530	2	2	0	0	1	24
PkV-RF01	492381	492416	2	2	0	1	0	25
PkV-RF01	492381	492530	2	2	0	1	0	29
PkV-RF01	492429	492530	2	2	0	0	1	53
PkV-RF01	492555	492644	2	2	0	0	1	20
PkV-RF01	492723	492968	2	2	0	1	0	58
PkV-RF01	492723	493184	2	2	0	1	0	69
PkV-RF01	492723	493214	2	2	0	1	0	69
PkV-RF01	493113	493142	2	2	0	0	1	17
PkV-RF01	689511	689594	1	3	0	1	0	13
PkV-RF01	689940	690026	0	0	0	1	2	56
PkV-RF01	748693	748890	2	2	0	0	1	58
PkV-RF01	748891	749088	2	2	0	1	0	64
PkV-RF01	752664	758408	1	1	0	0	1	21
PkV-RF01	771730	771774	2	2	0	1	0	46
PkV-RF01	771775	771936	2	2	0	4	1	75
PkV-RF01	771859	772020	1	1	0	0	1	71
PkV-RF01	771937	771981	2	2	0	1	0	65
PkV-RF01	807175	807205	2	4	0	1	0	55
PkV-RF01	807240	807269	2	4	0	1	0	35
PkV-RF01	863917	863953	1	1	0	1	0	35
PkV-RF01	863917	864044	1	1	0	1	0	32
PkV-RF01	863996	864064	1	3	0	2	0	22
PkV-RF01	864027	864149	1	1	0	1	0	38
PkV-RF01	864035	864076	1	3	0	1	0	67
PkV-RF01	941684	941751	2	2	0	2	3	31
PkV-RF01	941717	941844	2	4	0	1	0	59
PkV-RF01	942154	942189	2	2	0	0	1	31
PkV-RF01	953014	963417	1	1	0	0	1	18
PkV-RF01	979655	980118	0	0	0	3	0	66
PkV-RF01	1000451	1000681	1	1	0	0	1	32
PkV-RF01	1000451	1000912	1	1	0	1	0	41
PkV-RF01	1000510	1000740	2	2	0	1	0	21
PkV-RF01	1000510	1000971	2	2	0	0	3	66
PkV-RF01	1033644	1033898	2	2	0	1	0	24
PkV-RF01	1033656	1033910	2	2	0	1	0	60
PkV-RF01	1062392	1063256	1	1	0	1	0	63
PkV-RF01	1068740	1068763	2	2	0	2	2	12
PkV-RF01	1068752	1068991	2	2	0	0	1	21
PkV-RF01	1068764	1068805	2	2	0	1	1	24
PkV-RF01	1068764	1068847	2	2	0	0	1	28
PkV-RF01	1068776	1068805	2	2	0	0	2	27
PkV-RF01	1068776	1068847	2	2	0	0	1	27
PkV-RF01	1068776	1069027	2	2	0	1	0	27
PkV-RF01	1068797	1068991	2	2	0	0	1	21
PkV-RF01	1068797	1069048	2	2	0	1	0	40
PkV-RF01	1068806	1068874	2	2	0	0	2	33
PkV-RF01	1068818	1068880	2	2	0	0	3	43
PkV-RF01	1068818	1068991	2	2	0	0	1	21
PkV-RF01	1068818	1069003	2	2	0	1	1	69
PkV-RF01	1068827	1068874	2	2	0	0	2	33
PkV-RF01	1068839	1068880	2	2	0	0	3	43
PkV-RF01	1068839	1068907	2	2	0	6	0	49
PkV-RF01	1068839	1068922	2	2	0	1	0	32
PkV-RF01	1068839	1068991	2	2	0	0	1	21
PkV-RF01	1068848	1068874	2	2	0	0	2	33
PkV-RF01	1068848	1068889	2	2	0	0	1	37
PkV-RF01	1068848	1068895	2	2	0	0	1	47
PkV-RF01	1068860	1068880	2	2	0	0	3	43
PkV-RF01	1068860	1068991	2	2	0	0	1	21
PkV-RF01	1068860	1069003	2	2	0	0	1	54
PkV-RF01	1068860	1069060	2	2	0	0	4	29
PkV-RF01	1068869	1068889	2	2	0	0	1	37
PkV-RF01	1068869	1068895	2	2	0	2	6	47
PkV-RF01	1068869	1069015	2	2	0	0	4	20
PkV-RF01	1068881	1068907	2	2	0	0	1	15
PkV-RF01	1068881	1068937	2	2	0	0	3	16
PkV-RF01	1068881	1069027	2	2	0	1	0	26
PkV-RF01	1068881	1069060	2	2	0	1	1	24
PkV-RF01	1068908	1068991	2	2	0	2	2	42
PkV-RF01	1068923	1068985	2	2	0	0	1	15
PkV-RF01	1068923	1069054	2	2	0	0	1	15
PkV-RF01	1068938	1069003	2	2	0	0	2	30
PkV-RF01	1068947	1068991	2	2	0	1	0	22
PkV-RF01	1068947	1069003	2	2	0	0	2	16
PkV-RF01	1068947	1069054	2	2	0	0	1	43
PkV-RF01	1068953	1068985	2	2	0	4	1	22
PkV-RF01	1068953	1068997	2	2	0	0	1	15
PkV-RF01	1068953	1069036	2	2	0	0	2	22
PkV-RF01	1068953	1069054	2	2	0	0	1	15
PkV-RF01	1068968	1069003	2	2	0	0	2	30
PkV-RF01	1068968	1069027	2	2	0	2	2	34
PkV-RF01	1068968	1069060	2	2	0	0	2	21
PkV-RF01	1069028	1069054	2	2	0	1	2	29
PkV-RF01	1069028	1069075	2	2	0	5	0	13
PkV-RF01	1163759	1163800	1	3	0	1	0	22
PkV-RF01	1164575	1164859	2	2	0	1	0	67
PkV-RF01	1208812	1209828	1	1	0	1	0	19
PkV-RF01	1209901	1210836	1	1	0	0	1	12
PkV-RF01	1209907	1298197	1	1	0	0	11	55
PkV-RF01	1234081	1234624	0	0	0	5	0	66
PkV-RF01	1255520	1255546	2	2	0	1	0	36
PkV-RF01	1255547	1255618	2	2	0	8	0	69
PkV-RF01	1255592	1255618	2	2	0	3	0	28
PkV-RF01	1267606	1326953	1	1	0	0	3	12
PkV-RF01	1286833	1287675	1	1	0	1	0	19
PkV-RF01	1288609	1298197	1	1	0	2	7	60
PkV-RF01	1288675	1288722	1	1	0	0	1	25
PkV-RF01	1288705	1289060	1	1	0	10	2	72
PkV-RF01	1288735	1292240	1	1	0	1	0	49
PkV-RF01	1289085	1292270	1	1	0	1	0	34
PkV-RF01	1289121	1289192	1	1	0	1	0	31
PkV-RF01	1289187	1293058	1	1	0	1	0	66
PkV-RF01	1289217	1298197	1	1	0	0	6	40
PkV-RF01	1290771	1333045	1	1	0	0	1	12
PkV-RF01	1291842	1292342	1	1	0	0	1	24
PkV-RF01	1292211	1294042	1	1	0	0	1	12
PkV-RF01	1292241	1292318	1	1	0	1	0	48
PkV-RF01	1292277	1292976	1	1	0	1	0	24
PkV-RF01	1292307	1293343	1	1	0	1	0	55
PkV-RF01	1292307	1293940	1	1	0	1	0	34
PkV-RF01	1292319	1293409	1	1	0	1	0	35
PkV-RF01	1292331	1292928	1	1	0	3	0	12
PkV-RF01	1292331	1293058	1	1	0	0	1	18
PkV-RF01	1292343	1292976	1	1	0	0	1	12
PkV-RF01	1292343	1293249	1	1	0	0	1	12
PkV-RF01	1292343	1293271	1	1	0	3	0	55
PkV-RF01	1292343	1293343	1	1	0	0	1	40
PkV-RF01	1292343	1298197	1	1	0	0	2	46
PkV-RF01	1292355	1292946	1	1	0	1	0	37
PkV-RF01	1292367	1292928	1	1	0	2	1	48
PkV-RF01	1292367	1292976	1	1	0	0	1	12
PkV-RF01	1292367	1293343	1	1	0	0	1	12
PkV-RF01	1292367	1293748	1	1	0	4	0	18
PkV-RF01	1292373	1292928	1	1	0	2	0	12
PkV-RF01	1292373	1294084	1	1	0	0	1	30
PkV-RF01	1292838	1293343	1	1	0	0	1	18
PkV-RF01	1292838	1294084	1	1	0	2	0	15
PkV-RF01	1292921	1298233	1	1	0	0	1	21
PkV-RF01	1292941	1293271	1	1	0	3	0	12
PkV-RF01	1292941	1302444	1	1	0	2	0	12
PkV-RF01	1292953	1293100	1	1	0	1	0	19
PkV-RF01	1292965	1293874	1	1	0	0	1	16
PkV-RF01	1292965	1294006	1	1	0	0	1	16
PkV-RF01	1292977	1293343	1	1	0	1	0	53
PkV-RF01	1292989	1293058	1	1	0	1	0	41
PkV-RF01	1292989	1302378	1	1	0	0	1	12
PkV-RF01	1293001	1293271	1	1	0	3	1	38
PkV-RF01	1293001	1293343	1	1	0	0	1	38
PkV-RF01	1293042	1293874	1	1	0	0	1	16
PkV-RF01	1293042	1294006	1	1	0	0	1	16
PkV-RF01	1293048	1293142	1	1	0	1	0	15
PkV-RF01	1293048	1294084	1	1	0	1	13	44
PkV-RF01	1293077	1293940	1	1	0	0	1	18
PkV-RF01	1293101	1293271	1	1	0	1	1	43
PkV-RF01	1293101	1294042	1	1	0	0	1	23
PkV-RF01	1293125	1293295	1	1	0	0	1	22
PkV-RF01	1293131	1302666	1	1	0	0	3	17
PkV-RF01	1293143	1293271	1	1	0	1	0	49
PkV-RF01	1293143	1298197	1	1	0	0	3	18
PkV-RF01	1293143	1298209	1	1	0	0	3	18
PkV-RF01	1293149	1293970	1	1	0	0	3	12
PkV-RF01	1293149	1302678	1	1	0	0	3	13
PkV-RF01	1293149	1304043	1	1	0	0	1	33
PkV-RF01	1293149	1304115	1	1	0	0	3	13
PkV-RF01	1293155	1298209	1	1	0	2	0	42
PkV-RF01	1293179	1293271	1	1	0	1	0	40
PkV-RF01	1293179	1303635	1	1	0	4	0	40
PkV-RF01	1293290	1296003	1	3	0	0	1	18
PkV-RF01	1293326	1302444	1	1	0	0	4	30
PkV-RF01	1293326	1302468	1	1	0	0	1	30
PkV-RF01	1293332	1293940	1	1	0	0	1	24
PkV-RF01	1293332	1302378	1	1	0	1	0	14
PkV-RF01	1293356	1302378	1	1	0	0	1	12
PkV-RF01	1293356	1302444	1	1	0	0	1	30
PkV-RF01	1293356	1302468	1	1	0	0	1	30
PkV-RF01	1293362	1303629	1	1	0	1	0	13
PkV-RF01	1293374	1294084	1	1	0	1	0	30
PkV-RF01	1293386	1293826	1	1	0	0	1	37
PkV-RF01	1293386	1294191	1	1	0	3	3	13
PkV-RF01	1293398	1293826	1	1	0	0	1	58
PkV-RF01	1293398	1293958	1	1	0	0	1	58
PkV-RF01	1293767	1304049	1	1	0	4	0	18
PkV-RF01	1293827	1293940	1	1	0	1	0	13
PkV-RF01	1293857	1293988	1	1	0	1	0	42
PkV-RF01	1293917	1302432	1	1	0	0	1	42
PkV-RF01	1293971	1298197	1	1	0	0	1	30
PkV-RF01	1293983	1298197	1	1	0	0	1	20
PkV-RF01	1293983	1304055	1	1	0	0	3	12
PkV-RF01	1293995	1298197	1	1	0	1	0	54
PkV-RF01	1294007	1294042	1	1	0	1	0	43
PkV-RF01	1294049	1302432	1	1	0	0	1	42
PkV-RF01	1294115	1303899	1	3	0	1	0	30
PkV-RF01	1294133	1294252	1	1	0	2	0	24
PkV-RF01	1294133	1298257	1	1	0	0	1	12
PkV-RF01	1294133	1298305	1	1	0	0	1	12
PkV-RF01	1294133	1303635	1	1	0	0	1	12
PkV-RF01	1294180	1303893	1	1	0	1	1	19
PkV-RF01	1294230	1295948	1	3	0	0	1	15
PkV-RF01	1295955	1304055	1	1	0	1	1	16
PkV-RF01	1298216	1304055	1	1	0	0	4	18
PkV-RF01	1298228	1304055	1	1	0	0	4	18
PkV-RF01	1298246	1298293	1	1	0	1	0	23
PkV-RF01	1298270	1302456	1	1	0	0	1	36
PkV-RF01	1298270	1303929	1	1	0	0	1	12
PkV-RF01	1298318	1303929	1	1	0	0	1	12
PkV-RF01	1302475	1303725	1	1	0	0	3	24
PkV-RF01	1302481	1303635	1	1	0	2	3	36
PkV-RF01	1302493	1302684	1	1	0	0	1	22
PkV-RF01	1303648	1303929	1	1	0	0	1	12
PkV-RF01	1303654	1303929	1	1	0	0	3	18
PkV-RF01	1303666	1304031	1	1	0	2	0	19
PkV-RF01	1303750	1303929	1	1	0	0	3	24
PkV-RF01	1303798	1303971	1	1	0	1	0	31
PkV-RF01	1303822	1303917	1	1	0	0	1	31
PkV-RF01	1303876	1303917	1	1	0	0	1	31
PkV-RF01	1303954	1304043	1	1	0	0	1	36
PkV-RF01	1305649	1305853	0	0	0	3	0	54
PkV-RF01	1323073	1323270	0	0	0	4	0	75
PkV-RF01	1323978	1324061	0	0	0	3	0	51
PkV-RF01	1332302	1333198	1	5	0	1	0	14
PkV-RF01	1370738	1371007	1	1	0	0	1	48
PkV-RF01	1370738	1371217	1	1	0	0	2	48
PkV-RF01	1370738	1371361	1	1	0	1	0	60
PkV-RF01	1370762	1370959	1	1	0	0	1	37
PkV-RF01	1370762	1371007	1	1	0	0	1	24
PkV-RF01	1370762	1371217	1	1	0	0	2	41
PkV-RF01	1371008	1371217	1	1	0	0	8	75
PkV-RF01	1371008	1371241	1	1	0	0	5	75
PkV-RF01	1371008	1371265	1	1	0	0	4	75
PkV-RF01	1371008	1371289	1	1	0	0	4	75
PkV-RF01	1371008	1371313	1	1	0	0	2	61
PkV-RF01	1371032	1371217	1	1	0	0	16	61
PkV-RF01	1389201	1389486	2	2	0	0	1	18
PkV-RF01	1389201	1389771	2	2	0	0	1	18
PkV-RF01	1389277	1389846	1	1	0	0	1	26
PkV-RF01	1389486	1389771	2	2	0	0	1	18
PkV-RF01	1389562	1389846	1	1	0	0	1	26
