PkV-RF01	492525	492638	2	2	0	1	0	66
PkV-RF01	492723	492752	2	2	0	0	1	12
PkV-RF01	492723	492842	2	2	0	0	1	12
PkV-RF01	492837	492968	2	2	0	0	1	25
PkV-RF01	493143	493172	2	2	0	1	0	13
PkV-RF01	572383	573381	1	1	0	1	0	51
PkV-RF01	655550	655570	0	0	0	0	3	41
PkV-RF01	689552	689623	2	2	0	1	0	12
PkV-RF01	733970	733993	2	2	0	0	1	14
PkV-RF01	748594	749088	2	2	0	3	0	70
PkV-RF01	748678	749172	1	1	0	1	0	47
PkV-RF01	748693	749088	2	2	0	0	1	35
PkV-RF01	748891	749088	2	2	0	1	1	20
PkV-RF01	749188	749286	2	2	0	0	1	17
PkV-RF01	763157	787417	1	1	0	1	0	16
PkV-RF01	764337	764430	0	0	0	1	5	55
PkV-RF01	764386	764509	0	0	0	0	4	56
PkV-RF01	764690	807263	2	4	0	1	0	13
PkV-RF01	863847	864118	1	1	0	1	0	31
PkV-RF01	863954	864076	1	3	0	0	2	60
PkV-RF01	863975	864163	1	3	0	1	0	32
PkV-RF01	863996	864097	1	3	0	2	0	31
PkV-RF01	872479	872592	2	2	0	1	0	40
PkV-RF01	942154	942189	2	2	0	1	1	31
PkV-RF01	1000451	1000912	1	1	0	1	0	43
PkV-RF01	1068764	1068784	2	2	0	1	0	47
PkV-RF01	1068764	1069015	2	2	0	0	1	28
PkV-RF01	1068776	1068868	2	2	0	2	0	38
PkV-RF01	1068776	1068907	2	2	0	1	0	29
PkV-RF01	1068776	1069015	2	2	0	0	1	27
PkV-RF01	1068797	1068880	2	2	0	1	0	47
PkV-RF01	1068806	1068838	2	2	0	1	0	49
PkV-RF01	1068818	1068853	2	2	0	0	1	16
PkV-RF01	1068818	1068880	2	2	0	0	2	39
PkV-RF01	1068818	1069027	2	2	0	0	1	40
PkV-RF01	1068839	1068880	2	2	0	0	2	39
PkV-RF01	1068839	1069027	2	2	0	0	1	40
PkV-RF01	1068860	1068880	2	2	0	0	2	39
PkV-RF01	1068860	1069027	2	2	0	0	1	40
PkV-RF01	1068860	1069060	2	2	0	0	5	28
PkV-RF01	1068869	1068889	2	2	0	0	1	12
PkV-RF01	1068869	1068895	2	2	0	3	5	28
PkV-RF01	1068869	1069015	2	2	0	0	5	19
PkV-RF01	1068881	1069060	2	2	0	1	0	28
PkV-RF01	1068908	1068985	2	2	0	0	1	14
PkV-RF01	1068908	1068991	2	2	0	0	1	20
PkV-RF01	1068908	1068997	2	2	0	2	0	69
PkV-RF01	1068923	1068985	2	2	0	1	0	61
PkV-RF01	1068947	1068985	2	2	0	1	0	16
PkV-RF01	1068953	1068985	2	2	0	4	0	42
PkV-RF01	1068968	1069027	2	2	0	1	2	34
PkV-RF01	1068968	1069060	2	2	0	0	1	21
PkV-RF01	1069028	1069075	2	2	0	6	0	13
PkV-RF01	1180422	1180565	1	1	0	1	0	37
PkV-RF01	1209829	1209942	1	1	0	1	0	34
PkV-RF01	1210009	1210860	1	1	0	0	1	35
PkV-RF01	1210033	1210860	1	1	0	0	1	35
PkV-RF01	1234081	1234624	0	0	0	9	2	66
PkV-RF01	1249785	1262890	1	1	0	1	0	20
PkV-RF01	1255547	1255627	2	2	0	2	0	16
PkV-RF01	1287676	1289078	1	1	0	2	0	16
PkV-RF01	1288567	1292946	1	1	0	0	1	22
PkV-RF01	1288585	1292928	1	1	0	1	0	12
PkV-RF01	1288651	1289060	1	1	0	0	1	24
PkV-RF01	1288705	1289060	1	1	0	0	1	24
PkV-RF01	1289115	1292306	1	1	0	1	0	24
PkV-RF01	1289115	1293142	1	1	0	2	0	36
PkV-RF01	1289217	1298209	1	1	0	1	0	31
PkV-RF01	1291866	1293076	1	1	0	1	0	63
PkV-RF01	1292253	1298197	1	1	0	1	0	27
PkV-RF01	1292295	1293343	1	1	0	1	0	18
PkV-RF01	1292307	1293409	1	1	0	2	0	36
PkV-RF01	1292331	1293058	1	1	0	2	0	18
PkV-RF01	1292373	1293343	1	1	0	1	0	56
PkV-RF01	1292838	1294084	1	1	0	1	0	14
PkV-RF01	1292941	1293271	1	1	0	1	0	12
PkV-RF01	1292977	1293271	1	1	0	1	0	42
PkV-RF01	1293048	1293970	1	1	0	0	1	39
PkV-RF01	1293048	1294084	1	1	0	1	1	44
PkV-RF01	1293077	1293940	1	1	0	2	0	18
PkV-RF01	1293101	1293271	1	1	0	3	0	35
PkV-RF01	1293296	1294006	1	1	0	0	4	23
PkV-RF01	1293332	1303731	1	1	0	0	1	12
PkV-RF01	1293386	1293874	1	1	0	1	0	27
PkV-RF01	1293386	1294006	1	1	0	0	4	23
PkV-RF01	1293911	1294006	1	1	0	1	4	30
PkV-RF01	1293995	1298197	1	1	0	2	0	46
PkV-RF01	1294019	1294042	1	1	0	0	1	48
PkV-RF01	1294049	1302546	1	1	0	0	1	48
PkV-RF01	1294049	1303809	1	1	0	0	1	48
PkV-RF01	1294133	1294252	1	1	0	1	0	26
PkV-RF01	1302619	1303557	1	1	0	1	0	52
PkV-RF01	1303600	1303731	1	1	0	0	1	12
PkV-RF01	1303744	1303929	1	1	0	0	1	12
PkV-RF01	1370738	1371217	1	1	0	0	1	17
PkV-RF01	1370738	1371241	1	1	0	0	1	41
PkV-RF01	1370738	1371265	1	1	0	0	1	41
PkV-RF01	1370738	1371289	1	1	0	0	1	41
PkV-RF01	1370762	1370959	1	1	0	2	0	24
PkV-RF01	1370762	1371007	1	1	0	0	4	24
PkV-RF01	1370762	1371217	1	1	0	0	5	41
PkV-RF01	1370786	1370875	1	1	0	0	1	22
PkV-RF01	1370786	1370959	1	1	0	0	1	42
PkV-RF01	1370786	1371217	1	1	0	0	1	29
PkV-RF01	1370786	1371241	1	1	0	0	1	29
PkV-RF01	1370786	1371265	1	1	0	0	1	29
PkV-RF01	1370786	1371289	1	1	0	0	1	29
PkV-RF01	1370786	1371313	1	1	0	0	1	29
PkV-RF01	1370984	1371007	1	1	0	0	2	24
PkV-RF01	1370984	1371217	1	1	0	0	2	30
PkV-RF01	1371008	1371217	1	1	0	0	1	17
PkV-RF01	1371032	1371217	1	1	0	0	8	41
PkV-RF01	1389150	1390005	1	1	0	0	1	52
PkV-RF01	1389435	1390005	1	1	0	0	1	52
PkV-RF01	1389720	1390005	1	1	0	0	1	52
