PkV-RF01	1292385	1292946	1	1	0	1	1	52
PkV-RF01	1292385	1293940	1	1	0	2	0	46
PkV-RF01	1292812	1303791	1	1	0	0	1	22
PkV-RF01	1292812	1303845	1	1	0	0	1	22
PkV-RF01	1292812	1303983	1	1	0	0	1	22
PkV-RF01	1292838	1293343	1	1	0	0	1	15
PkV-RF01	1292941	1293271	1	1	0	12	0	15
PkV-RF01	1292941	1302444	1	1	0	1	0	12
PkV-RF01	1292953	1293058	1	1	0	1	0	28
PkV-RF01	1292965	1293058	1	1	0	1	0	36
PkV-RF01	1292965	1293271	1	1	0	0	1	16
PkV-RF01	1292965	1302678	1	1	0	0	2	17
PkV-RF01	1292965	1303929	1	1	0	0	2	17
PkV-RF01	1292977	1293058	1	1	0	0	2	29
PkV-RF01	1292977	1293343	1	1	0	1	0	42
PkV-RF01	1292989	1298221	1	1	0	0	1	64
PkV-RF01	1293001	1293271	1	1	0	1	0	48
PkV-RF01	1293001	1293295	1	1	0	1	0	24
PkV-RF01	1293001	1293409	1	1	0	1	0	23
PkV-RF01	1293042	1293100	1	1	0	1	0	34
PkV-RF01	1293042	1294042	1	1	0	0	1	35
PkV-RF01	1293042	1302678	1	1	0	0	2	17
PkV-RF01	1293042	1303653	1	1	0	0	1	35
PkV-RF01	1293042	1303929	1	1	0	0	2	17
PkV-RF01	1293048	1293076	1	1	0	2	0	37
PkV-RF01	1293048	1293385	1	1	0	0	1	24
PkV-RF01	1293048	1293970	1	1	0	1	0	12
PkV-RF01	1293048	1294084	1	1	0	2	14	44
PkV-RF01	1293048	1298221	1	1	0	0	1	41
PkV-RF01	1293048	1302432	1	1	0	1	3	44
PkV-RF01	1293048	1302456	1	1	0	0	1	41
PkV-RF01	1293048	1303671	1	1	0	0	1	24
PkV-RF01	1293048	1303971	1	1	0	2	0	22
PkV-RF01	1293077	1293940	1	1	0	4	1	18
PkV-RF01	1293077	1302366	1	1	0	3	0	21
PkV-RF01	1293077	1302456	1	1	0	0	1	21
PkV-RF01	1293083	1302558	1	1	0	0	1	12
PkV-RF01	1293083	1303821	1	1	0	0	1	12
PkV-RF01	1293083	1303875	1	1	0	0	1	12
PkV-RF01	1293083	1304013	1	1	0	0	1	12
PkV-RF01	1293101	1293142	1	1	0	1	0	37
PkV-RF01	1293101	1293271	1	1	0	12	3	48
PkV-RF01	1293101	1293409	1	1	0	0	1	43
PkV-RF01	1293107	1293748	1	1	0	0	3	22
PkV-RF01	1293107	1298233	1	1	0	1	5	48
PkV-RF01	1293119	1293940	1	1	0	0	1	30
PkV-RF01	1293125	1293271	1	1	0	0	1	52
PkV-RF01	1293125	1293343	1	1	0	1	0	18
PkV-RF01	1293125	1303875	1	1	0	0	1	24
PkV-RF01	1293131	1302678	1	1	0	0	1	28
PkV-RF01	1293137	1303581	1	1	0	0	1	19
PkV-RF01	1293143	1293295	1	1	0	0	1	28
PkV-RF01	1293143	1294084	1	1	0	2	2	51
PkV-RF01	1293149	1293343	1	1	0	3	0	38
PkV-RF01	1293155	1298209	1	1	0	0	1	42
PkV-RF01	1293173	1298209	1	1	0	0	1	55
PkV-RF01	1293179	1293844	1	1	0	0	1	12
PkV-RF01	1293179	1293976	1	1	0	0	1	12
PkV-RF01	1293179	1298197	1	1	0	0	1	12
PkV-RF01	1293179	1298209	1	1	0	0	1	12
PkV-RF01	1293179	1298221	1	1	0	0	1	12
PkV-RF01	1293179	1303635	1	1	0	9	6	49
PkV-RF01	1293179	1303695	1	1	0	3	5	64
PkV-RF01	1293179	1303731	1	1	0	0	1	47
PkV-RF01	1293179	1303917	1	1	0	0	1	12
PkV-RF01	1293250	1293271	1	1	0	0	1	19
PkV-RF01	1293320	1294084	1	1	0	0	6	54
PkV-RF01	1293326	1293856	1	1	0	0	1	49
PkV-RF01	1293326	1293988	1	1	0	0	1	49
PkV-RF01	1293332	1304037	1	1	0	1	0	17
PkV-RF01	1293332	1304049	1	1	0	0	1	25
PkV-RF01	1293344	1293385	1	1	0	0	1	37
PkV-RF01	1293344	1302456	1	1	0	1	0	24
PkV-RF01	1293344	1303581	1	1	0	0	1	19
PkV-RF01	1293362	1303629	1	1	0	1	0	13
PkV-RF01	1293374	1293748	1	1	0	0	3	18
PkV-RF01	1293386	1293826	1	1	0	0	1	34
PkV-RF01	1293386	1293958	1	1	0	1	0	14
PkV-RF01	1293386	1294191	1	1	0	3	4	13
PkV-RF01	1293386	1294252	1	1	0	1	0	30
PkV-RF01	1293386	1302684	1	1	0	3	0	24
PkV-RF01	1293386	1303767	1	1	0	0	1	34
PkV-RF01	1293410	1293970	1	1	0	0	1	18
PkV-RF01	1293761	1293874	1	1	0	0	1	63
PkV-RF01	1293761	1293940	1	1	0	0	1	12
PkV-RF01	1293761	1294006	1	1	0	0	1	63
PkV-RF01	1293767	1293940	1	1	0	0	1	14
PkV-RF01	1293767	1302582	1	1	0	1	0	20
PkV-RF01	1293767	1304049	1	1	0	0	3	18
PkV-RF01	1293827	1293958	1	1	0	2	1	69
PkV-RF01	1293827	1303683	1	1	0	1	0	25
PkV-RF01	1293857	1293970	1	1	0	1	0	18
PkV-RF01	1293887	1296003	1	1	0	0	1	18
PkV-RF01	1293911	1294006	1	1	0	0	1	34
PkV-RF01	1293959	1294006	1	1	0	2	0	29
PkV-RF01	1293959	1298257	1	1	0	1	0	29
PkV-RF01	1293971	1294006	1	1	0	0	1	56
PkV-RF01	1293983	1302378	1	1	0	0	1	18
PkV-RF01	1293983	1302444	1	1	0	1	0	12
PkV-RF01	1293983	1303701	1	1	0	0	1	12
PkV-RF01	1293983	1304043	1	1	0	0	3	24
PkV-RF01	1293989	1294084	1	1	0	1	0	18
PkV-RF01	1293989	1303893	1	1	0	0	1	18
PkV-RF01	1293989	1304043	1	1	0	0	1	19
PkV-RF01	1293995	1298197	1	1	0	5	1	55
PkV-RF01	1294013	1294252	1	1	0	1	0	30
PkV-RF01	1294019	1294042	1	1	0	1	0	32
PkV-RF01	1294031	1298221	1	1	0	1	0	51
PkV-RF01	1294079	1298251	1	1	0	0	1	23
PkV-RF01	1294079	1298299	1	1	0	0	1	23
PkV-RF01	1294079	1302678	1	1	0	0	2	17
PkV-RF01	1294079	1304043	1	1	0	1	0	55
PkV-RF01	1294085	1302432	1	1	0	0	1	28
PkV-RF01	1294085	1302492	1	1	0	0	1	16
PkV-RF01	1294085	1303695	1	1	0	0	1	17
PkV-RF01	1294127	1303791	1	1	0	0	2	25
PkV-RF01	1294127	1303845	1	1	0	0	2	25
PkV-RF01	1294127	1303983	1	1	0	0	2	25
PkV-RF01	1294133	1302396	1	1	0	0	2	19
PkV-RF01	1294133	1302468	1	1	0	0	2	19
PkV-RF01	1294133	1302678	1	1	0	1	2	26
PkV-RF01	1294133	1303893	1	1	0	0	1	29
PkV-RF01	1294180	1294252	1	1	0	0	1	24
PkV-RF01	1294271	1302678	1	1	0	0	2	17
PkV-RF01	1294271	1303929	1	1	0	0	2	17
PkV-RF01	1295955	1303845	1	1	0	3	0	19
PkV-RF01	1298216	1303701	1	1	0	0	1	12
PkV-RF01	1298228	1303701	1	1	0	0	1	12
PkV-RF01	1298234	1304043	1	1	0	0	1	19
PkV-RF01	1298234	1304055	1	1	0	0	1	28
PkV-RF01	1298294	1302492	1	1	0	3	0	13
PkV-RF01	1298300	1302444	1	1	0	0	4	18
PkV-RF01	1298300	1302546	1	1	0	0	4	18
PkV-RF01	1298300	1303809	1	1	0	0	4	18
PkV-RF01	1298300	1303863	1	1	0	0	3	17
PkV-RF01	1298300	1304001	1	1	0	0	3	17
PkV-RF01	1302409	1302666	1	1	0	1	0	52
PkV-RF01	1302475	1303725	1	1	0	0	1	30
PkV-RF01	1302481	1303917	1	1	0	1	1	24
PkV-RF01	1302505	1302582	1	1	0	1	0	12
PkV-RF01	1302571	1303971	1	1	0	0	1	24
PkV-RF01	1302583	1303791	1	1	0	0	1	36
PkV-RF01	1302589	1303731	1	1	0	1	0	25
PkV-RF01	1302589	1303779	1	1	0	0	1	23
PkV-RF01	1302697	1303863	1	1	0	1	0	22
PkV-RF01	1303558	1304109	1	1	0	1	0	52
PkV-RF01	1303600	1304049	1	1	0	0	2	22
PkV-RF01	1303654	1303767	1	1	0	0	1	18
PkV-RF01	1303660	1304097	1	1	0	5	0	24
PkV-RF01	1303696	1304169	1	1	0	1	0	18
PkV-RF01	1303714	1303749	1	1	0	0	4	18
PkV-RF01	1303714	1303767	1	1	0	0	1	18
PkV-RF01	1303714	1303779	1	1	0	1	0	30
PkV-RF01	1303714	1304049	1	1	0	0	3	18
PkV-RF01	1303750	1304055	1	1	0	0	3	24
PkV-RF01	1303756	1303893	1	1	0	1	0	19
PkV-RF01	1303792	1303983	1	1	0	1	0	28
PkV-RF01	1303792	1304043	1	1	0	1	0	12
PkV-RF01	1303810	1303875	1	1	0	1	0	58
PkV-RF01	1303852	1303971	1	1	0	0	1	23
PkV-RF01	1303888	1303971	1	1	0	0	1	47
PkV-RF01	1303924	1304049	1	1	0	0	1	12
PkV-RF01	1304002	1304055	1	1	0	1	0	12
PkV-RF01	1370738	1370761	1	1	0	1	0	75
PkV-RF01	1370738	1370959	1	1	0	0	1	47
PkV-RF01	1370738	1371217	1	1	0	0	3	52
PkV-RF01	1370738	1371337	1	1	0	2	0	66
PkV-RF01	1370762	1370959	1	1	0	1	0	24
PkV-RF01	1370762	1371007	1	1	0	0	1	28
PkV-RF01	1370762	1371217	1	1	0	0	4	47
PkV-RF01	1370786	1370827	1	1	0	1	0	24
PkV-RF01	1370786	1370875	1	1	0	1	0	28
PkV-RF01	1370786	1370959	1	1	0	0	2	58
PkV-RF01	1370786	1371217	1	1	0	0	1	41
PkV-RF01	1370786	1371241	1	1	0	0	1	41
PkV-RF01	1370786	1371337	1	1	0	0	1	52
PkV-RF01	1370828	1371361	1	1	0	0	1	23
PkV-RF01	1370852	1370959	1	1	0	1	0	24
PkV-RF01	1370876	1370959	1	1	0	0	1	24
PkV-RF01	1370876	1371217	1	1	0	0	1	46
PkV-RF01	1370960	1371289	1	1	0	0	1	39
PkV-RF01	1370960	1371313	1	1	0	0	1	39
PkV-RF01	1370960	1371361	1	1	0	0	1	23
PkV-RF01	1370984	1371217	1	1	0	0	2	30
PkV-RF01	1371008	1371217	1	1	0	0	7	75
PkV-RF01	1371008	1371241	1	1	0	0	5	75
PkV-RF01	1371008	1371265	1	1	0	0	4	75
PkV-RF01	1371008	1371289	1	1	0	0	2	75
PkV-RF01	1371032	1371217	1	1	0	0	13	70
PkV-RF01	1389150	1390005	1	1	0	0	1	56
PkV-RF01	1389435	1390005	1	1	0	0	1	56
PkV-RF01	1389720	1390005	1	1	0	0	1	56
