PkV-RF01	1289121	1292204	1	1	0	1	0	18
PkV-RF01	1289217	1298197	1	1	0	0	1	47
PkV-RF01	1291854	1292928	1	1	0	1	0	14
PkV-RF01	1292223	1292246	1	1	0	1	0	18
PkV-RF01	1292247	1294084	1	1	0	1	0	58
PkV-RF01	1292289	1293148	1	1	0	1	0	18
PkV-RF01	1292295	1293106	1	1	0	0	2	25
PkV-RF01	1292295	1293874	1	1	0	0	1	23
PkV-RF01	1292307	1293058	1	1	0	0	1	41
PkV-RF01	1292307	1293940	1	1	0	1	0	40
PkV-RF01	1292343	1293271	1	1	0	0	2	24
PkV-RF01	1292367	1292928	1	1	0	2	0	45
PkV-RF01	1292367	1293100	1	1	0	0	1	24
PkV-RF01	1292373	1293385	1	1	0	0	1	18
PkV-RF01	1292373	1302582	1	1	0	0	1	18
PkV-RF01	1292373	1303581	1	1	0	0	1	18
PkV-RF01	1292373	1303749	1	1	0	1	0	49
PkV-RF01	1292385	1293940	1	1	0	3	0	18
PkV-RF01	1292812	1292928	1	1	0	0	1	31
PkV-RF01	1292838	1293343	1	1	0	2	0	18
PkV-RF01	1292941	1293271	1	1	0	1	0	12
PkV-RF01	1292989	1293271	1	1	0	1	0	34
PkV-RF01	1292989	1293385	1	1	0	1	0	23
PkV-RF01	1293042	1302678	1	1	0	2	1	35
PkV-RF01	1293048	1293958	1	1	0	0	1	31
PkV-RF01	1293048	1293970	1	1	0	0	2	36
PkV-RF01	1293048	1294084	1	1	0	0	5	44
PkV-RF01	1293048	1302378	1	1	0	1	0	14
PkV-RF01	1293101	1293271	1	1	0	6	0	48
PkV-RF01	1293107	1298233	1	1	0	0	1	48
PkV-RF01	1293131	1293295	1	1	0	0	2	24
PkV-RF01	1293143	1294084	1	1	0	1	0	16
PkV-RF01	1293143	1298197	1	1	0	0	3	18
PkV-RF01	1293143	1298209	1	1	0	0	3	18
PkV-RF01	1293143	1302576	1	1	0	1	0	22
PkV-RF01	1293149	1293385	1	1	0	0	2	19
PkV-RF01	1293149	1293970	1	1	0	0	3	12
PkV-RF01	1293149	1302582	1	1	0	0	2	19
PkV-RF01	1293149	1302678	1	1	0	0	1	16
PkV-RF01	1293149	1303581	1	1	0	0	2	19
PkV-RF01	1293149	1304115	1	1	0	0	1	16
PkV-RF01	1293179	1303635	1	1	0	2	1	24
PkV-RF01	1293179	1303695	1	1	0	1	0	61
PkV-RF01	1293320	1294084	1	1	0	1	2	48
PkV-RF01	1293326	1303581	1	1	0	0	2	18
PkV-RF01	1293332	1304049	1	1	0	1	0	25
PkV-RF01	1293362	1294042	1	1	0	1	0	52
PkV-RF01	1293386	1293874	1	1	0	3	0	29
PkV-RF01	1293386	1294084	1	1	0	2	0	42
PkV-RF01	1293899	1293976	1	1	0	0	2	39
PkV-RF01	1293917	1294042	1	1	0	0	4	47
PkV-RF01	1293935	1293976	1	1	0	0	2	39
PkV-RF01	1293983	1303845	1	1	0	0	3	12
PkV-RF01	1293995	1298197	1	1	0	1	0	37
PkV-RF01	1294085	1303533	1	1	0	1	0	16
PkV-RF01	1294127	1303791	1	1	0	0	3	30
PkV-RF01	1294127	1303845	1	1	0	0	3	30
PkV-RF01	1294127	1303983	1	1	0	0	1	24
PkV-RF01	1294133	1302396	1	1	0	0	1	18
PkV-RF01	1294133	1302444	1	1	0	0	2	24
PkV-RF01	1294133	1302468	1	1	0	0	3	24
PkV-RF01	1294133	1303557	1	1	0	0	1	18
PkV-RF01	1294133	1303635	1	1	0	0	1	22
PkV-RF01	1298216	1303845	1	1	0	0	3	18
PkV-RF01	1298228	1303845	1	1	0	0	3	18
PkV-RF01	1302685	1303809	1	1	0	0	1	18
PkV-RF01	1302685	1303863	1	1	0	0	1	18
PkV-RF01	1302685	1304001	1	1	0	0	1	18
PkV-RF01	1303600	1304055	1	1	0	0	2	18
PkV-RF01	1303660	1303893	1	1	0	1	0	24
PkV-RF01	1303822	1303929	1	1	0	0	1	12
PkV-RF01	1303834	1304049	1	1	0	0	1	24
PkV-RF01	1303876	1303929	1	1	0	0	1	12
PkV-RF01	1303888	1304049	1	1	0	0	1	24
PkV-RF01	1303948	1304055	1	1	0	0	1	18
PkV-RF01	1304026	1304049	1	1	0	0	1	24
PkV-RF01	1370762	1370959	1	1	0	5	0	41
PkV-RF01	1370786	1371217	1	1	0	0	2	35
PkV-RF01	1370786	1371241	1	1	0	0	3	35
PkV-RF01	1370786	1371265	1	1	0	0	1	26
PkV-RF01	1370786	1371289	1	1	0	0	1	26
PkV-RF01	1370786	1371313	1	1	0	0	1	26
PkV-RF01	1370786	1371337	1	1	0	0	1	26
PkV-RF01	1370984	1371007	1	1	0	0	1	24
PkV-RF01	1370984	1371217	1	1	0	0	1	28
PkV-RF01	1371008	1371217	1	1	0	0	6	66
PkV-RF01	1371008	1371241	1	1	0	0	5	66
PkV-RF01	1371008	1371265	1	1	0	0	3	66
PkV-RF01	1371008	1371289	1	1	0	0	3	66
PkV-RF01	1371008	1371313	1	1	0	0	1	64
PkV-RF01	1371032	1371217	1	1	0	0	5	72
