PkV-RF01	1068776	1068922	2	2	0	0	1	22
PkV-RF01	1068776	1069003	2	2	0	0	1	24
PkV-RF01	1068827	1068889	2	2	0	0	1	48
PkV-RF01	1068839	1068880	2	2	0	0	1	47
PkV-RF01	1068848	1068889	2	2	0	0	1	48
PkV-RF01	1068860	1068880	2	2	0	0	1	47
PkV-RF01	1068860	1069060	2	2	0	0	13	28
PkV-RF01	1068869	1068889	2	2	0	0	1	48
PkV-RF01	1068869	1068895	2	2	0	3	13	28
PkV-RF01	1068869	1069015	2	2	0	0	13	19
PkV-RF01	1068881	1069060	2	2	0	0	1	28
PkV-RF01	1068908	1068991	2	2	0	0	2	36
PkV-RF01	1068908	1069003	2	2	0	3	0	46
PkV-RF01	1068908	1069015	2	2	0	1	0	51
PkV-RF01	1068953	1068985	2	2	0	3	0	43
PkV-RF01	1068968	1069027	2	2	0	2	0	34
PkV-RF01	1069794	1078629	1	5	0	1	0	12
PkV-RF01	1208782	1293295	1	1	0	0	2	31
PkV-RF01	1208788	1208811	1	1	0	0	2	25
PkV-RF01	1208788	1298233	1	1	0	2	0	23
PkV-RF01	1209811	1209894	1	1	0	0	1	28
PkV-RF01	1209883	1210872	1	1	0	0	1	12
PkV-RF01	1209895	1209996	1	1	0	1	0	44
PkV-RF01	1209895	1210020	1	1	0	1	0	53
PkV-RF01	1209931	1210872	1	1	0	0	1	12
PkV-RF01	1209985	1210872	1	1	0	0	1	12
PkV-RF01	1210009	1210872	1	1	0	0	1	12
PkV-RF01	1210033	1210872	1	1	0	0	1	12
PkV-RF01	1234081	1234624	0	0	0	44	1	73
PkV-RF01	1255547	1255627	2	2	0	5	0	74
PkV-RF01	1288567	1304049	1	1	0	0	1	15
PkV-RF01	1288585	1292928	1	1	0	2	0	12
PkV-RF01	1288705	1289060	1	1	0	2	0	52
PkV-RF01	1289004	1289180	1	1	0	1	0	21
PkV-RF01	1289010	1293058	1	1	0	0	2	31
PkV-RF01	1289217	1298197	1	1	0	1	1	40
PkV-RF01	1291482	1292270	1	1	0	1	0	19
PkV-RF01	1291482	1292276	1	1	0	1	0	29
PkV-RF01	1291842	1292342	1	1	0	0	1	42
PkV-RF01	1291866	1292246	1	1	0	1	0	16
PkV-RF01	1291866	1292270	1	1	0	0	1	18
PkV-RF01	1292229	1298233	1	1	0	0	2	12
PkV-RF01	1292253	1293058	1	1	0	1	0	24
PkV-RF01	1292331	1292928	1	1	0	0	1	12
PkV-RF01	1292355	1292928	1	1	0	2	0	53
PkV-RF01	1292355	1293343	1	1	0	1	0	26
PkV-RF01	1292367	1292928	1	1	0	1	0	45
PkV-RF01	1292367	1293343	1	1	0	1	0	24
PkV-RF01	1292373	1293295	1	1	0	0	2	17
PkV-RF01	1292373	1303791	1	1	0	0	1	36
PkV-RF01	1292373	1303845	1	1	0	0	1	36
PkV-RF01	1292373	1303983	1	1	0	0	1	36
PkV-RF01	1292385	1293940	1	1	0	2	0	18
PkV-RF01	1292941	1293271	1	1	0	2	1	17
PkV-RF01	1293001	1293271	1	1	0	1	4	71
PkV-RF01	1293048	1293385	1	1	0	0	1	30
PkV-RF01	1293048	1294084	1	1	0	0	1	12
PkV-RF01	1293048	1302432	1	1	0	2	0	43
PkV-RF01	1293048	1303671	1	1	0	0	1	30
PkV-RF01	1293101	1293271	1	1	0	4	0	48
PkV-RF01	1293107	1293748	1	1	0	0	1	18
PkV-RF01	1293149	1293343	1	1	0	1	0	41
PkV-RF01	1293179	1303635	1	1	0	1	1	40
PkV-RF01	1293179	1303695	1	1	0	0	1	18
PkV-RF01	1293332	1294252	1	1	0	1	0	20
PkV-RF01	1293344	1302648	1	1	0	0	1	18
PkV-RF01	1293386	1294191	1	1	0	0	1	13
PkV-RF01	1293386	1302684	1	1	0	1	1	23
PkV-RF01	1293392	1294042	1	1	0	0	2	47
PkV-RF01	1293392	1303893	1	1	0	0	1	14
PkV-RF01	1293827	1302366	1	1	0	0	1	12
PkV-RF01	1293827	1302456	1	1	0	0	1	12
PkV-RF01	1293947	1304049	1	1	0	0	1	15
PkV-RF01	1294097	1303683	1	3	0	0	1	12
PkV-RF01	1294133	1302678	1	1	0	1	0	28
PkV-RF01	1294133	1303515	1	1	0	2	0	14
PkV-RF01	1302385	1303653	1	1	0	0	1	16
PkV-RF01	1302385	1303749	1	1	0	0	1	16
PkV-RF01	1302475	1303635	1	1	0	2	0	31
PkV-RF01	1302475	1303653	1	1	0	0	1	16
PkV-RF01	1302475	1303749	1	1	0	0	1	16
PkV-RF01	1302493	1304055	1	1	0	0	1	21
PkV-RF01	1302583	1303791	1	1	0	0	1	17
PkV-RF01	1302679	1304055	1	1	0	0	1	21
PkV-RF01	1303666	1304031	1	1	0	0	1	19
PkV-RF01	1303672	1303845	1	1	0	0	1	18
PkV-RF01	1303714	1303749	1	1	0	0	1	12
PkV-RF01	1303744	1304157	1	1	0	0	1	13
PkV-RF01	1303762	1304031	1	1	0	0	1	12
PkV-RF01	1303768	1303845	1	1	0	0	1	18
PkV-RF01	1303822	1304055	1	1	0	0	1	21
PkV-RF01	1303876	1304055	1	1	0	0	1	21
PkV-RF01	1304014	1304055	1	1	0	0	1	21
PkV-RF01	1371008	1371217	1	1	0	0	1	67
PkV-RF01	1371008	1371241	1	1	0	0	1	67
PkV-RF01	1371008	1371265	1	1	0	0	1	67
PkV-RF01	1371008	1371289	1	1	0	0	1	67
PkV-RF01	1371032	1371217	1	1	0	0	1	43
PkV-RF01	1388652	1388933	1	1	0	3	0	74
PkV-RF01	1388934	1389790	1	1	0	1	0	30
PkV-RF01	1389201	1389486	2	2	0	0	1	43
PkV-RF01	1389201	1389771	2	2	0	0	1	43
PkV-RF01	1389486	1389771	2	2	0	0	1	43
