PkV-RF01	432713	433115	2	4	0	1	0	41
PkV-RF01	492237	492584	2	2	0	0	1	29
PkV-RF01	492297	492512	2	2	0	2	0	36
PkV-RF01	492321	492602	2	2	0	0	1	52
PkV-RF01	492405	492608	2	2	0	0	1	70
PkV-RF01	492453	492590	2	2	0	0	1	32
PkV-RF01	492477	492818	2	2	0	1	0	40
PkV-RF01	492525	492614	2	2	0	0	1	56
PkV-RF01	492579	492974	2	2	0	0	1	12
PkV-RF01	492579	493064	2	2	0	0	1	12
PkV-RF01	546084	546107	2	2	0	1	0	31
PkV-RF01	557855	557941	1	1	0	2	0	49
PkV-RF01	566739	566814	2	2	0	2	0	40
PkV-RF01	586664	586795	2	2	0	0	1	25
PkV-RF01	655550	655570	0	0	0	1	3	57
PkV-RF01	689552	689623	2	2	0	1	1	24
PkV-RF01	690159	690232	1	1	0	2	0	48
PkV-RF01	720909	729516	2	6	0	0	1	14
PkV-RF01	733952	734005	2	2	0	1	0	17
PkV-RF01	733970	734005	2	2	0	1	0	24
PkV-RF01	748594	749187	2	2	0	1	0	71
PkV-RF01	748678	749172	1	1	0	0	1	32
PkV-RF01	748693	748989	2	2	0	0	1	62
PkV-RF01	748693	749088	2	2	0	1	0	62
PkV-RF01	748891	749088	2	2	0	1	0	31
PkV-RF01	771760	771927	2	2	0	1	0	69
PkV-RF01	771760	771934	2	2	0	1	0	22
PkV-RF01	771775	771936	2	2	0	1	0	53
PkV-RF01	771795	771915	1	1	0	2	0	39
PkV-RF01	771946	772026	2	2	0	1	0	51
PkV-RF01	807175	807266	2	4	0	1	0	18
PkV-RF01	837541	848850	1	1	0	0	1	13
PkV-RF01	846265	846576	1	5	0	1	0	23
PkV-RF01	864065	864086	1	3	0	2	0	36
PkV-RF01	942154	942189	2	2	0	1	6	32
PkV-RF01	963621	1171598	1	1	0	0	4	16
PkV-RF01	1000451	1000912	1	1	0	1	0	41
PkV-RF01	1010073	1010138	1	1	0	1	0	45
PkV-RF01	1033669	1033940	2	2	0	3	0	31
PkV-RF01	1033680	1033952	2	2	0	1	0	50
PkV-RF01	1033686	1034024	2	2	0	1	0	19
PkV-RF01	1068752	1068784	2	2	0	1	1	24
PkV-RF01	1068752	1068826	2	2	0	0	2	15
PkV-RF01	1068752	1068985	2	2	0	0	2	21
PkV-RF01	1068752	1069060	2	2	0	0	1	12
PkV-RF01	1068764	1068784	2	2	0	1	0	51
PkV-RF01	1068764	1068826	2	2	0	0	2	15
PkV-RF01	1068764	1068847	2	2	0	0	1	17
PkV-RF01	1068764	1069060	2	2	0	0	1	12
PkV-RF01	1068776	1068826	2	2	0	0	2	15
PkV-RF01	1068776	1068847	2	2	0	0	1	17
PkV-RF01	1068776	1069060	2	2	0	0	1	12
PkV-RF01	1068785	1068931	2	2	0	1	0	15
PkV-RF01	1068797	1068826	2	2	0	0	2	15
PkV-RF01	1068797	1068880	2	2	0	1	0	46
PkV-RF01	1068797	1068985	2	2	0	0	2	21
PkV-RF01	1068797	1069060	2	2	0	0	1	12
PkV-RF01	1068818	1068880	2	2	0	0	1	51
PkV-RF01	1068818	1068985	2	2	0	0	2	21
PkV-RF01	1068818	1069060	2	2	0	0	1	12
PkV-RF01	1068839	1068880	2	2	0	0	1	51
PkV-RF01	1068839	1068907	2	2	0	0	1	29
PkV-RF01	1068839	1068937	2	2	0	0	1	29
PkV-RF01	1068839	1068985	2	2	0	0	2	21
PkV-RF01	1068839	1069060	2	2	0	0	1	12
PkV-RF01	1068860	1068880	2	2	0	0	1	51
PkV-RF01	1068860	1068907	2	2	0	0	2	35
PkV-RF01	1068860	1068937	2	2	0	0	2	35
PkV-RF01	1068860	1068985	2	2	0	0	2	21
PkV-RF01	1068860	1069060	2	2	0	0	4	27
PkV-RF01	1068869	1068895	2	2	0	5	3	28
PkV-RF01	1068869	1069015	2	2	0	0	3	18
PkV-RF01	1068881	1068937	2	2	0	0	1	16
PkV-RF01	1068908	1068985	2	2	0	0	2	15
PkV-RF01	1068908	1068991	2	2	0	2	4	36
PkV-RF01	1068908	1068997	2	2	0	0	1	12
PkV-RF01	1068908	1069003	2	2	0	0	1	12
PkV-RF01	1068908	1069009	2	2	0	0	1	12
PkV-RF01	1068908	1069015	2	2	0	0	2	17
PkV-RF01	1068908	1069036	2	2	0	0	1	12
PkV-RF01	1068908	1069069	2	2	0	0	2	17
PkV-RF01	1068917	1069021	2	2	0	0	1	16
PkV-RF01	1068947	1068985	2	2	0	1	0	29
PkV-RF01	1068947	1068991	2	2	0	1	0	15
PkV-RF01	1068953	1068985	2	2	0	1	0	42
PkV-RF01	1068962	1068985	2	2	0	2	0	42
PkV-RF01	1069028	1069075	2	2	0	4	0	13
PkV-RF01	1105847	1131593	2	6	0	1	0	13
PkV-RF01	1208794	1292928	1	1	0	2	0	52
PkV-RF01	1208812	1209876	1	1	0	0	1	30
PkV-RF01	1208812	1298233	1	1	0	3	0	40
PkV-RF01	1208854	1209858	1	1	0	0	3	22
PkV-RF01	1208854	1209906	1	1	0	0	3	22
PkV-RF01	1208854	1209942	1	1	0	0	3	22
PkV-RF01	1209907	1298197	1	1	0	0	6	52
PkV-RF01	1209961	1210020	1	3	0	1	0	45
PkV-RF01	1218180	1218730	1	1	0	1	0	42
PkV-RF01	1234081	1234624	0	0	0	34	0	71
PkV-RF01	1255547	1255627	2	2	0	1	0	75
PkV-RF01	1287670	1293940	1	1	0	0	1	23
PkV-RF01	1287676	1288560	1	1	0	0	1	29
PkV-RF01	1287700	1289192	1	1	0	0	1	24
PkV-RF01	1288579	1293343	1	1	0	1	0	18
PkV-RF01	1288585	1289180	1	1	0	1	0	28
PkV-RF01	1288585	1292928	1	1	0	9	2	12
PkV-RF01	1288597	1291823	1	1	0	1	0	19
PkV-RF01	1288609	1298197	1	1	0	0	2	49
PkV-RF01	1288615	1293343	1	1	0	0	1	40
PkV-RF01	1288627	1289096	1	1	0	1	0	54
PkV-RF01	1288651	1289060	1	1	0	0	1	18
PkV-RF01	1288657	1292946	1	1	0	0	1	21
PkV-RF01	1288663	1293910	1	1	0	0	1	35
PkV-RF01	1288687	1293058	1	1	0	2	3	42
PkV-RF01	1288705	1289060	1	1	0	16	2	75
PkV-RF01	1288711	1292946	1	1	0	0	1	21
PkV-RF01	1288723	1289060	1	1	0	0	1	18
PkV-RF01	1288729	1292946	1	1	0	0	1	21
PkV-RF01	1288741	1293058	1	1	0	0	2	42
PkV-RF01	1289010	1292240	1	1	0	2	0	31
PkV-RF01	1289010	1294042	1	1	0	0	1	23
PkV-RF01	1289010	1298233	1	1	0	1	0	23
PkV-RF01	1289061	1293958	1	1	0	0	1	22
PkV-RF01	1289067	1293058	1	1	0	1	1	34
PkV-RF01	1289085	1292946	1	1	0	0	1	21
PkV-RF01	1289115	1292928	1	1	0	0	1	66
PkV-RF01	1289121	1292228	1	1	0	0	1	60
PkV-RF01	1289139	1292946	1	1	0	0	1	21
PkV-RF01	1289145	1289192	1	1	0	1	1	36
PkV-RF01	1289145	1292330	1	1	0	0	1	34
PkV-RF01	1289157	1293271	1	1	0	1	1	62
PkV-RF01	1289163	1292946	1	1	0	0	1	21
PkV-RF01	1289181	1292928	1	1	0	0	1	66
PkV-RF01	1289217	1293910	1	1	0	0	1	35
PkV-RF01	1289217	1298197	1	1	0	0	5	40
PkV-RF01	1289217	1298209	1	1	0	1	0	36
PkV-RF01	1289229	1292240	1	1	0	0	1	22
PkV-RF01	1289229	1293100	1	1	0	0	1	22
PkV-RF01	1291458	1292306	1	1	0	1	0	25
PkV-RF01	1291824	1292204	1	1	0	1	0	25
PkV-RF01	1291824	1292276	1	1	0	1	0	16
PkV-RF01	1291824	1293343	1	1	0	1	0	21
PkV-RF01	1291842	1292246	1	1	0	1	0	12
PkV-RF01	1291854	1292330	1	1	0	1	0	35
PkV-RF01	1291854	1293295	1	1	0	0	1	23
PkV-RF01	1291866	1293910	1	1	0	0	1	15
PkV-RF01	1292205	1292270	1	1	0	1	1	36
PkV-RF01	1292205	1293076	1	1	0	1	0	24
PkV-RF01	1292229	1292330	1	1	0	0	1	32
PkV-RF01	1292241	1292306	1	1	0	1	0	17
PkV-RF01	1292241	1293271	1	1	0	0	1	20
PkV-RF01	1292247	1292342	1	1	0	0	1	30
PkV-RF01	1292247	1293856	1	1	0	0	1	24
PkV-RF01	1292247	1293988	1	1	0	0	1	24
PkV-RF01	1292247	1298233	1	1	0	0	1	18
PkV-RF01	1292259	1292318	1	1	0	1	0	22
PkV-RF01	1292277	1293343	1	1	0	0	1	25
PkV-RF01	1292277	1298233	1	1	0	1	0	36
PkV-RF01	1292289	1304043	1	1	0	0	1	12
PkV-RF01	1292295	1292330	1	1	0	0	1	24
PkV-RF01	1292307	1292330	1	1	0	0	1	32
PkV-RF01	1292307	1293910	1	1	0	0	1	15
PkV-RF01	1292307	1304043	1	1	0	1	0	12
PkV-RF01	1292319	1292946	1	1	0	1	0	46
PkV-RF01	1292319	1292976	1	1	0	1	1	28
PkV-RF01	1292319	1293100	1	1	0	0	1	24
PkV-RF01	1292319	1304055	1	1	0	2	0	13
PkV-RF01	1292331	1292928	1	1	0	6	0	12
PkV-RF01	1292331	1293058	1	1	0	3	1	24
PkV-RF01	1292331	1293874	1	1	0	0	1	20
PkV-RF01	1292331	1293910	1	1	0	0	1	20
PkV-RF01	1292331	1294006	1	1	0	0	1	20
PkV-RF01	1292331	1294042	1	1	0	0	1	20
PkV-RF01	1292343	1293271	1	1	0	2	1	49
PkV-RF01	1292343	1293343	1	1	0	1	0	22
PkV-RF01	1292343	1298197	1	1	0	2	0	48
PkV-RF01	1292355	1292928	1	1	0	2	5	75
PkV-RF01	1292355	1293958	1	1	0	0	1	22
PkV-RF01	1292367	1292928	1	1	0	7	0	69
PkV-RF01	1292367	1292946	1	1	0	1	0	58
PkV-RF01	1292367	1293271	1	1	0	1	0	23
PkV-RF01	1292367	1293343	1	1	0	1	0	24
PkV-RF01	1292367	1293748	1	1	0	0	2	18
PkV-RF01	1292367	1294042	1	1	0	1	1	46
PkV-RF01	1292367	1303695	1	1	0	0	1	18
PkV-RF01	1292367	1303725	1	1	0	0	1	24
PkV-RF01	1292373	1292928	1	1	0	2	0	12
PkV-RF01	1292373	1292946	1	1	0	1	0	43
PkV-RF01	1292373	1292976	1	1	0	0	3	18
PkV-RF01	1292373	1293343	1	1	0	0	3	18
PkV-RF01	1292373	1294042	1	1	0	1	0	72
PkV-RF01	1292373	1302648	1	1	0	0	1	37
PkV-RF01	1292373	1303749	1	1	0	1	0	48
PkV-RF01	1292373	1304013	1	1	0	3	0	49
PkV-RF01	1292385	1292946	1	1	0	0	1	42
PkV-RF01	1292385	1293940	1	1	0	3	0	24
PkV-RF01	1292385	1303581	1	1	0	1	0	61
PkV-RF01	1292567	1292928	1	1	0	0	1	16
PkV-RF01	1292812	1293940	1	1	0	0	1	12
PkV-RF01	1292838	1293343	1	1	0	4	0	18
PkV-RF01	1292838	1293826	1	1	0	0	1	16
PkV-RF01	1292941	1293271	1	1	0	15	2	17
PkV-RF01	1292941	1302444	1	1	0	2	0	12
PkV-RF01	1292989	1293874	1	1	0	0	1	24
PkV-RF01	1292989	1293910	1	1	0	0	1	24
PkV-RF01	1292989	1304043	1	1	0	0	1	12
PkV-RF01	1293001	1293271	1	1	0	1	4	67
PkV-RF01	1293001	1293343	1	1	0	0	1	38
PkV-RF01	1293042	1293874	1	1	0	0	1	22
PkV-RF01	1293042	1294006	1	1	0	0	1	22
PkV-RF01	1293042	1302648	1	1	0	1	3	38
PkV-RF01	1293048	1293076	1	1	0	1	5	43
PkV-RF01	1293048	1293385	1	1	0	0	1	30
PkV-RF01	1293048	1293856	1	1	0	0	1	18
PkV-RF01	1293048	1293988	1	1	0	0	1	18
PkV-RF01	1293048	1294084	1	1	0	4	23	44
PkV-RF01	1293048	1302378	1	1	0	0	1	28
PkV-RF01	1293048	1302432	1	1	0	1	1	43
PkV-RF01	1293048	1303671	1	1	0	0	1	30
PkV-RF01	1293048	1303971	1	1	0	0	1	25
PkV-RF01	1293077	1293940	1	1	0	1	2	21
PkV-RF01	1293077	1302366	1	1	0	4	1	21
PkV-RF01	1293077	1302456	1	1	0	1	1	21
PkV-RF01	1293077	1302480	1	1	0	0	1	18
PkV-RF01	1293083	1293295	1	1	0	1	1	30
PkV-RF01	1293083	1302558	1	1	0	0	1	12
PkV-RF01	1293083	1303821	1	1	0	0	1	12
PkV-RF01	1293083	1303875	1	1	0	2	1	24
PkV-RF01	1293101	1293271	1	1	0	23	1	49
PkV-RF01	1293107	1293748	1	1	0	1	1	22
PkV-RF01	1293107	1298233	1	1	0	1	1	41
PkV-RF01	1293119	1293874	1	1	0	0	1	18
PkV-RF01	1293119	1293910	1	1	0	0	1	18
PkV-RF01	1293119	1294006	1	1	0	0	1	18
PkV-RF01	1293119	1294042	1	1	0	0	1	18
PkV-RF01	1293125	1293271	1	1	0	1	0	26
PkV-RF01	1293125	1304049	1	1	0	0	1	12
PkV-RF01	1293131	1303653	1	1	0	0	1	18
PkV-RF01	1293131	1303749	1	1	0	0	1	18
PkV-RF01	1293131	1303791	1	1	0	0	1	18
PkV-RF01	1293131	1303845	1	1	0	0	1	18
PkV-RF01	1293131	1303983	1	1	0	0	1	18
PkV-RF01	1293137	1293295	1	1	0	0	1	24
PkV-RF01	1293143	1293295	1	1	0	0	6	28
PkV-RF01	1293143	1294084	1	1	0	1	6	28
PkV-RF01	1293149	1302678	1	1	0	0	2	14
PkV-RF01	1293149	1304115	1	1	0	0	2	14
PkV-RF01	1293155	1298209	1	1	0	1	1	54
PkV-RF01	1293161	1303629	1	3	0	1	0	14
PkV-RF01	1293179	1303635	1	1	0	7	4	40
PkV-RF01	1293179	1303695	1	1	0	6	4	61
PkV-RF01	1293191	1293295	1	1	0	0	1	24
PkV-RF01	1293250	1293271	1	1	0	2	0	24
PkV-RF01	1293290	1296003	1	3	0	0	1	18
PkV-RF01	1293302	1294042	1	1	0	1	0	39
PkV-RF01	1293320	1293826	1	1	0	0	1	24
PkV-RF01	1293320	1293844	1	1	0	0	1	24
PkV-RF01	1293320	1293976	1	1	0	0	1	24
PkV-RF01	1293320	1294084	1	1	0	0	1	25
PkV-RF01	1293326	1293844	1	1	0	0	1	30
PkV-RF01	1293326	1293976	1	1	0	0	1	30
PkV-RF01	1293326	1302444	1	1	0	0	1	13
PkV-RF01	1293326	1304037	1	1	0	0	1	43
PkV-RF01	1293332	1293844	1	1	0	0	1	17
PkV-RF01	1293332	1293976	1	1	0	0	1	17
PkV-RF01	1293332	1302378	1	1	0	0	1	12
PkV-RF01	1293332	1304049	1	1	0	1	1	19
PkV-RF01	1293356	1293874	1	1	0	0	1	24
PkV-RF01	1293356	1293910	1	1	0	0	1	24
PkV-RF01	1293356	1304043	1	1	0	0	1	12
PkV-RF01	1293362	1293748	1	1	0	0	1	25
PkV-RF01	1293374	1293748	1	1	0	0	1	17
PkV-RF01	1293374	1293844	1	1	0	0	1	35
PkV-RF01	1293374	1293856	1	1	0	2	0	15
PkV-RF01	1293386	1294191	1	1	0	4	6	13
PkV-RF01	1293386	1294252	1	1	0	1	0	26
PkV-RF01	1293386	1302684	1	1	0	1	1	24
PkV-RF01	1293392	1294042	1	1	0	0	1	47
PkV-RF01	1293392	1294252	1	1	0	2	0	26
PkV-RF01	1293392	1303893	1	1	0	0	1	14
PkV-RF01	1293398	1293874	1	1	0	1	0	32
PkV-RF01	1293410	1293910	1	1	0	0	1	15
PkV-RF01	1293410	1293970	1	1	0	0	1	18
PkV-RF01	1293767	1303749	1	1	0	1	0	18
PkV-RF01	1293767	1304049	1	1	0	0	2	18
PkV-RF01	1293827	1293958	1	1	0	1	0	35
PkV-RF01	1293827	1293988	1	1	0	0	1	28
PkV-RF01	1293827	1303731	1	1	0	1	0	12
PkV-RF01	1293851	1303929	1	1	0	0	1	24
PkV-RF01	1293857	1293988	1	1	0	1	0	57
PkV-RF01	1293857	1302366	1	1	0	0	1	26
PkV-RF01	1293857	1303893	1	1	0	1	0	18
PkV-RF01	1293863	1293910	1	1	0	0	1	20
PkV-RF01	1293863	1294006	1	1	0	0	1	20
PkV-RF01	1293863	1294042	1	1	0	1	1	20
PkV-RF01	1293875	1304055	1	1	0	0	1	18
PkV-RF01	1293899	1293988	1	1	0	0	1	24
PkV-RF01	1293911	1294006	1	1	0	0	1	34
PkV-RF01	1293917	1294042	1	1	0	0	1	46
PkV-RF01	1293917	1303893	1	1	0	0	1	19
PkV-RF01	1293935	1293988	1	1	0	0	1	24
PkV-RF01	1293941	1293988	1	1	0	0	1	18
PkV-RF01	1293947	1303917	1	1	0	2	0	34
PkV-RF01	1293959	1294042	1	1	0	1	0	18
PkV-RF01	1293959	1304043	1	1	0	0	1	18
PkV-RF01	1293983	1303569	1	1	0	0	2	19
PkV-RF01	1293983	1304043	1	1	0	0	1	24
PkV-RF01	1293989	1298233	1	1	0	1	0	46
PkV-RF01	1293989	1303719	1	1	0	0	3	30
PkV-RF01	1293995	1298197	1	1	0	1	1	54
PkV-RF01	1294007	1304055	1	1	0	0	1	18
PkV-RF01	1294049	1303893	1	1	0	0	1	19
PkV-RF01	1294079	1302648	1	1	0	0	1	36
PkV-RF01	1294079	1302678	1	1	0	1	0	22
PkV-RF01	1294079	1303767	1	1	0	1	0	40
PkV-RF01	1294085	1302378	1	1	0	0	1	28
PkV-RF01	1294097	1303683	1	3	0	0	1	12
PkV-RF01	1294127	1302648	1	1	0	1	0	42
PkV-RF01	1294127	1303791	1	1	0	0	1	30
PkV-RF01	1294127	1303845	1	1	0	0	1	30
PkV-RF01	1294133	1302444	1	1	0	0	1	24
PkV-RF01	1294133	1302468	1	1	0	0	1	24
PkV-RF01	1294133	1302678	1	1	0	1	0	26
PkV-RF01	1294133	1303893	1	1	0	1	1	34
PkV-RF01	1294133	1303917	1	1	0	1	0	16
PkV-RF01	1294133	1370725	1	1	0	0	2	17
PkV-RF01	1294133	1370995	1	1	0	0	2	17
PkV-RF01	1294133	1371019	1	1	0	0	2	17
PkV-RF01	1294133	1371183	1	1	0	0	2	17
PkV-RF01	1294133	1371229	1	1	0	0	2	17
PkV-RF01	1294133	1371253	1	1	0	0	2	17
PkV-RF01	1294133	1371277	1	1	0	0	2	17
PkV-RF01	1294133	1371301	1	1	0	0	2	17
PkV-RF01	1294133	1371325	1	1	0	0	2	17
PkV-RF01	1294133	1371349	1	1	0	0	2	17
PkV-RF01	1294180	1303893	1	1	0	2	1	18
PkV-RF01	1294192	1302684	1	1	0	1	0	20
PkV-RF01	1294271	1303899	1	1	0	1	0	19
PkV-RF01	1295955	1303791	1	1	0	0	1	16
PkV-RF01	1295955	1303845	1	1	0	0	1	16
PkV-RF01	1295955	1303983	1	1	0	0	1	16
PkV-RF01	1298216	1303569	1	1	0	0	1	18
PkV-RF01	1298216	1303791	1	1	0	0	1	16
PkV-RF01	1298216	1303845	1	1	0	0	1	16
PkV-RF01	1298216	1303983	1	1	0	0	1	16
PkV-RF01	1298228	1302648	1	1	0	0	1	35
PkV-RF01	1298228	1303569	1	1	0	0	1	18
PkV-RF01	1298228	1303791	1	1	0	0	1	16
PkV-RF01	1298228	1303845	1	1	0	0	1	16
PkV-RF01	1298228	1303983	1	1	0	0	1	16
PkV-RF01	1298300	1302444	1	1	0	0	1	18
PkV-RF01	1298300	1302546	1	1	0	0	1	18
PkV-RF01	1298300	1303809	1	1	0	0	1	18
PkV-RF01	1302397	1302468	1	1	0	1	0	23
PkV-RF01	1302403	1303701	1	1	0	1	0	12
PkV-RF01	1302469	1302666	1	1	0	0	1	12
PkV-RF01	1302469	1303809	1	1	0	0	1	12
PkV-RF01	1302469	1303863	1	1	0	0	1	12
PkV-RF01	1302469	1304001	1	1	0	0	1	12
PkV-RF01	1302481	1303635	1	1	0	0	1	36
PkV-RF01	1302481	1303917	1	1	0	1	0	24
PkV-RF01	1302571	1304043	1	1	0	0	1	12
PkV-RF01	1302685	1303581	1	1	0	0	1	18
PkV-RF01	1302685	1303875	1	1	0	0	1	22
PkV-RF01	1303600	1304049	1	1	0	0	3	30
PkV-RF01	1303654	1303767	1	1	0	1	0	18
PkV-RF01	1303660	1304097	1	1	0	1	0	24
PkV-RF01	1303672	1304115	1	1	0	0	1	16
PkV-RF01	1303696	1303875	1	1	0	1	0	53
PkV-RF01	1303714	1303749	1	1	0	0	4	18
PkV-RF01	1303714	1303767	1	1	0	1	0	18
PkV-RF01	1303714	1304049	1	1	0	1	1	18
PkV-RF01	1303744	1304157	1	1	0	1	0	18
PkV-RF01	1303750	1303839	1	1	0	0	1	35
PkV-RF01	1303750	1304055	1	1	0	0	5	26
PkV-RF01	1303750	1304097	1	1	0	1	0	29
PkV-RF01	1303768	1304115	1	1	0	0	1	16
PkV-RF01	1303810	1304115	1	1	0	0	1	16
PkV-RF01	1303822	1304037	1	1	0	0	1	28
PkV-RF01	1303834	1304043	1	1	0	0	1	12
PkV-RF01	1303864	1304115	1	1	0	0	1	16
PkV-RF01	1303876	1304037	1	1	0	0	1	28
PkV-RF01	1303888	1304043	1	1	0	0	1	12
PkV-RF01	1303984	1304085	1	1	0	0	1	13
PkV-RF01	1303984	1304097	1	1	0	0	1	13
PkV-RF01	1304002	1304097	1	1	0	1	0	59
PkV-RF01	1304002	1304115	1	1	0	0	1	16
PkV-RF01	1304014	1304037	1	1	0	0	1	28
PkV-RF01	1370738	1370959	1	1	0	0	1	18
PkV-RF01	1370738	1371217	1	1	0	0	2	19
PkV-RF01	1370762	1370959	1	1	0	1	1	42
PkV-RF01	1370762	1371007	1	1	0	0	2	24
PkV-RF01	1370762	1371217	1	1	0	0	9	43
PkV-RF01	1370786	1370959	1	1	0	0	3	58
PkV-RF01	1370786	1371217	1	1	0	0	5	48
PkV-RF01	1370786	1371241	1	1	0	0	5	48
PkV-RF01	1370786	1371265	1	1	0	0	5	48
PkV-RF01	1370786	1371289	1	1	0	0	4	43
PkV-RF01	1370786	1371313	1	1	0	0	3	43
PkV-RF01	1370786	1371337	1	1	0	0	3	43
PkV-RF01	1370828	1370959	1	1	0	1	0	24
PkV-RF01	1370900	1370947	1	1	0	0	1	42
PkV-RF01	1370960	1371217	1	1	0	0	2	40
PkV-RF01	1370960	1371241	1	1	0	0	2	40
PkV-RF01	1370960	1371265	1	1	0	0	2	40
PkV-RF01	1370960	1371289	1	1	0	0	1	12
