PkV-RF01	1291854	1292228	1	1	0	1	0	23
PkV-RF01	1291854	1292306	1	1	0	1	0	49
PkV-RF01	1291854	1293343	1	1	0	1	0	49
PkV-RF01	1292259	1292318	1	1	0	0	1	44
PkV-RF01	1292259	1293058	1	1	0	2	0	53
PkV-RF01	1292277	1293295	1	1	0	1	0	27
PkV-RF01	1292277	1298233	1	1	0	4	1	54
PkV-RF01	1292289	1304043	1	1	0	0	1	12
PkV-RF01	1292307	1294006	1	1	0	0	1	17
PkV-RF01	1292307	1303581	1	1	0	0	1	18
PkV-RF01	1292319	1293295	1	1	0	0	1	37
PkV-RF01	1292319	1293343	1	1	0	1	0	43
PkV-RF01	1292319	1293385	1	1	0	1	0	33
PkV-RF01	1292319	1303731	1	1	0	0	1	15
PkV-RF01	1292331	1292928	1	1	0	1	0	12
PkV-RF01	1292331	1298251	1	1	0	0	2	18
PkV-RF01	1292331	1303917	1	1	0	0	2	24
PkV-RF01	1292343	1292976	1	1	0	0	2	12
PkV-RF01	1292343	1293271	1	1	0	0	2	60
PkV-RF01	1292343	1293343	1	1	0	1	2	36
PkV-RF01	1292343	1298251	1	1	0	0	2	18
PkV-RF01	1292355	1292928	1	1	0	2	0	46
PkV-RF01	1292367	1293748	1	1	0	1	0	18
PkV-RF01	1292367	1302420	1	1	0	1	0	48
PkV-RF01	1292373	1292976	1	1	0	0	1	19
PkV-RF01	1292373	1293343	1	1	0	1	1	54
PkV-RF01	1292373	1293409	1	1	0	1	0	69
PkV-RF01	1292373	1294084	1	1	0	1	0	34
PkV-RF01	1292941	1293271	1	1	0	1	2	12
PkV-RF01	1292941	1293385	1	1	0	0	1	12
PkV-RF01	1292989	1293343	1	1	0	2	0	31
PkV-RF01	1292989	1302378	1	1	0	0	2	12
PkV-RF01	1292989	1304043	1	1	0	0	1	12
PkV-RF01	1293001	1293295	1	1	0	1	0	33
PkV-RF01	1293001	1294252	1	1	0	0	1	13
PkV-RF01	1293001	1297187	1	1	0	0	1	13
PkV-RF01	1293042	1302678	1	1	0	0	3	26
PkV-RF01	1293048	1293076	1	1	0	2	0	40
PkV-RF01	1293048	1293874	1	1	0	0	1	29
PkV-RF01	1293048	1294006	1	1	0	0	1	29
PkV-RF01	1293048	1294084	1	1	0	2	5	44
PkV-RF01	1293048	1302432	1	1	0	1	1	42
PkV-RF01	1293101	1293271	1	1	0	7	1	49
PkV-RF01	1293101	1294042	1	1	0	2	0	42
PkV-RF01	1293107	1298233	1	1	0	0	2	51
PkV-RF01	1293113	1294252	1	1	0	1	0	25
PkV-RF01	1293131	1302666	1	1	0	0	1	17
PkV-RF01	1293131	1303581	1	1	0	0	1	18
PkV-RF01	1293137	1293295	1	1	0	1	0	19
PkV-RF01	1293143	1293295	1	1	0	0	1	28
PkV-RF01	1293143	1294084	1	1	0	0	1	28
PkV-RF01	1293149	1293295	1	1	0	0	1	32
PkV-RF01	1293149	1302378	1	1	0	1	0	25
PkV-RF01	1293155	1298209	1	1	0	1	2	42
PkV-RF01	1293179	1293295	1	1	0	0	1	30
PkV-RF01	1293179	1302684	1	1	0	0	1	22
PkV-RF01	1293179	1303635	1	1	0	2	0	40
PkV-RF01	1293320	1294084	1	1	0	0	1	51
PkV-RF01	1293326	1302444	1	1	0	0	2	13
PkV-RF01	1293332	1293844	1	1	0	0	1	19
PkV-RF01	1293332	1293976	1	1	0	0	1	19
PkV-RF01	1293344	1293874	1	1	0	0	1	36
PkV-RF01	1293344	1294006	1	1	0	0	1	36
PkV-RF01	1293344	1303701	1	1	0	1	0	22
PkV-RF01	1293356	1302378	1	1	0	1	2	12
PkV-RF01	1293356	1304043	1	1	0	0	1	12
PkV-RF01	1293386	1293874	1	1	0	1	0	30
PkV-RF01	1293386	1294191	1	1	0	1	0	13
PkV-RF01	1293386	1294252	1	1	0	2	1	31
PkV-RF01	1293392	1303917	1	1	0	0	1	49
PkV-RF01	1293398	1293874	1	1	0	1	1	32
PkV-RF01	1293398	1293958	1	1	0	1	0	19
PkV-RF01	1293398	1294042	1	1	0	0	1	54
PkV-RF01	1293398	1294084	1	1	0	0	1	43
PkV-RF01	1293398	1294191	1	1	0	1	0	12
PkV-RF01	1293410	1293748	1	1	0	0	1	31
PkV-RF01	1293410	1294006	1	1	0	0	1	17
PkV-RF01	1293410	1303581	1	1	0	0	1	18
PkV-RF01	1293767	1304049	1	1	0	1	0	18
PkV-RF01	1293857	1294042	1	1	0	1	0	61
PkV-RF01	1293857	1294191	1	1	0	1	0	13
PkV-RF01	1293899	1302678	1	1	0	0	1	23
PkV-RF01	1293911	1303701	1	1	0	0	1	12
PkV-RF01	1293935	1302678	1	1	0	0	1	23
PkV-RF01	1293935	1304055	1	1	0	0	1	23
PkV-RF01	1293971	1298251	1	1	0	0	2	18
PkV-RF01	1293971	1303917	1	1	0	0	2	30
PkV-RF01	1294031	1302678	1	1	0	0	1	23
PkV-RF01	1294043	1303701	1	1	0	0	1	12
PkV-RF01	1294067	1302678	1	1	0	0	1	23
PkV-RF01	1294067	1304055	1	1	0	0	1	23
PkV-RF01	1294079	1302648	1	1	0	0	1	22
PkV-RF01	1294085	1302432	1	1	0	1	0	40
PkV-RF01	1294180	1303893	1	1	0	2	0	18
PkV-RF01	1298270	1298293	1	1	0	0	1	36
PkV-RF01	1298294	1302492	1	1	0	1	0	12
PkV-RF01	1298300	1302546	1	1	0	0	1	25
PkV-RF01	1298300	1303809	1	1	0	0	1	25
PkV-RF01	1298300	1303863	1	1	0	0	1	25
PkV-RF01	1298300	1304001	1	1	0	0	1	25
PkV-RF01	1302379	1303731	1	1	0	0	1	15
PkV-RF01	1302397	1302666	1	1	0	1	0	31
PkV-RF01	1302403	1302684	1	1	0	0	1	22
PkV-RF01	1302415	1302576	1	3	0	0	1	12
PkV-RF01	1302457	1303731	1	1	0	0	1	15
PkV-RF01	1302469	1303731	1	1	0	0	1	15
PkV-RF01	1302475	1303725	1	1	0	0	2	24
PkV-RF01	1302481	1303635	1	1	0	0	2	18
PkV-RF01	1302493	1303731	1	1	0	0	1	15
PkV-RF01	1302547	1302648	1	1	0	0	1	19
PkV-RF01	1302559	1303731	1	1	0	0	1	15
PkV-RF01	1302589	1302684	1	1	0	0	1	12
PkV-RF01	1302679	1303731	1	1	0	0	1	15
PkV-RF01	1303540	1303971	1	1	0	0	1	19
PkV-RF01	1303540	1304043	1	1	0	0	1	19
PkV-RF01	1303636	1303791	1	1	0	0	1	30
PkV-RF01	1303636	1303845	1	1	0	0	1	30
PkV-RF01	1303636	1303983	1	1	0	0	1	30
PkV-RF01	1303654	1303929	1	1	0	0	2	18
PkV-RF01	1303660	1304097	1	1	0	1	0	24
PkV-RF01	1303714	1303749	1	1	0	0	1	12
PkV-RF01	1303750	1303785	1	1	0	0	1	18
PkV-RF01	1303750	1303929	1	1	0	0	2	24
PkV-RF01	1303750	1304055	1	1	0	0	1	18
PkV-RF01	1303756	1304085	1	1	0	0	1	12
PkV-RF01	1303756	1304097	1	1	0	0	1	12
PkV-RF01	1303792	1303839	1	1	0	1	0	18
PkV-RF01	1303858	1303899	1	1	0	1	0	18
PkV-RF01	1303930	1304097	1	1	0	1	0	30
PkV-RF01	1304002	1304055	1	1	0	1	0	12
PkV-RF01	1304092	1304121	1	1	0	0	1	31
PkV-RF01	1370738	1370761	1	1	0	0	1	24
PkV-RF01	1370738	1370983	1	1	0	1	0	42
PkV-RF01	1370738	1371217	1	1	0	0	3	65
PkV-RF01	1370738	1371241	1	1	0	0	2	65
PkV-RF01	1370738	1371265	1	1	0	0	2	65
PkV-RF01	1370738	1371289	1	1	0	0	2	65
PkV-RF01	1370738	1371313	1	1	0	0	1	65
PkV-RF01	1370762	1371007	1	1	0	0	1	41
PkV-RF01	1370762	1371217	1	1	0	0	5	41
PkV-RF01	1370786	1370983	1	1	0	0	1	24
PkV-RF01	1370786	1371361	1	1	0	1	0	30
PkV-RF01	1370822	1370875	1	1	0	1	0	23
PkV-RF01	1370852	1371007	1	1	0	0	1	36
PkV-RF01	1370852	1371217	1	1	0	0	1	36
PkV-RF01	1370852	1371241	1	1	0	0	1	36
PkV-RF01	1370852	1371265	1	1	0	0	1	36
PkV-RF01	1370852	1371289	1	1	0	0	1	36
PkV-RF01	1370852	1371313	1	1	0	0	1	36
PkV-RF01	1370852	1371337	1	1	0	0	1	36
PkV-RF01	1370960	1371337	1	1	0	1	0	28
PkV-RF01	1370984	1371217	1	1	0	0	5	28
PkV-RF01	1371008	1371217	1	1	0	0	9	68
PkV-RF01	1371008	1371241	1	1	0	0	2	68
PkV-RF01	1371008	1371265	1	1	0	0	2	68
PkV-RF01	1371008	1371289	1	1	0	0	1	68
PkV-RF01	1371032	1371217	1	1	0	1	16	61
PkV-RF01	1371196	1371217	1	1	0	0	2	12
