PkV-RF01	1068962	1068985	2	2	0	0	1	42
PkV-RF01	1068968	1069027	2	2	0	1	2	37
PkV-RF01	1068968	1069060	2	2	0	0	2	21
PkV-RF01	1069028	1069111	2	2	0	0	1	15
PkV-RF01	1069082	1069111	2	2	0	0	1	15
PkV-RF01	1164068	1164898	1	1	0	1	0	13
PkV-RF01	1234081	1234624	0	0	0	26	0	71
PkV-RF01	1255547	1255627	2	2	0	1	0	70
PkV-RF01	1291866	1292228	1	1	0	0	1	18
PkV-RF01	1291866	1293058	1	1	0	0	1	18
PkV-RF01	1292277	1298233	1	1	0	0	1	36
PkV-RF01	1293101	1293271	1	1	0	0	2	19
PkV-RF01	1293107	1298233	1	1	0	0	1	36
PkV-RF01	1293302	1298233	1	1	0	0	1	30
PkV-RF01	1293302	1298281	1	1	0	0	1	30
PkV-RF01	1293875	1296003	1	1	0	0	2	19
PkV-RF01	1294007	1296003	1	1	0	0	2	19
PkV-RF01	1370738	1371007	1	1	0	0	1	41
PkV-RF01	1370738	1371217	1	1	0	0	1	41
PkV-RF01	1370738	1371241	1	1	0	0	1	41
PkV-RF01	1370738	1371265	1	1	0	0	1	41
PkV-RF01	1370738	1371289	1	1	0	0	1	41
PkV-RF01	1370738	1371313	1	1	0	0	1	41
PkV-RF01	1370738	1371337	1	1	0	0	1	41
PkV-RF01	1370762	1370959	1	1	0	0	1	17
PkV-RF01	1370762	1371007	1	1	0	0	1	17
PkV-RF01	1370762	1371217	1	1	0	0	1	17
PkV-RF01	1371008	1371217	1	1	0	0	1	74
PkV-RF01	1371008	1371241	1	1	0	0	1	74
PkV-RF01	1371008	1371265	1	1	0	0	1	74
PkV-RF01	1371008	1371289	1	1	0	0	1	74
PkV-RF01	1388703	1388984	2	2	0	1	0	69
PkV-RF01	1388934	1389790	1	1	0	1	0	25
